Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW4035,172.25.66.65,BON-NL-7,03-03-2020 09:54:54,03-03-2020 09:54:54,FIX,53.00881245,6.590893517
BW4035,172.25.66.65,BON-NL-7,03-03-2020 09:59:54,03-03-2020 09:59:54,FIX,53.008813117,6.590893783
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:04:54,03-03-2020 10:04:54,FIX,53.008816217,6.590921367
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:09:54,03-03-2020 10:09:54,FIX,53.0088177,6.590918667
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:14:54,03-03-2020 10:14:54,FIX,53.008817567,6.59091885
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:19:54,03-03-2020 10:19:54,FIX,53.008816833,6.590916383
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:24:54,03-03-2020 10:24:54,FIX,53.008816267,6.59091485
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:29:54,03-03-2020 10:29:54,FIX,53.0088181,6.590913133
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:34:54,03-03-2020 10:34:54,FIX,53.0088205,6.590907633
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:39:54,03-03-2020 10:39:54,FIX,53.008821817,6.59090695
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:44:54,03-03-2020 10:44:54,FIX,53.008834467,6.590898117
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:49:54,03-03-2020 10:49:54,FIX,53.00883415,6.590900617
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:54:54,03-03-2020 10:54:54,FIX,53.008834,6.590897267
BW4035,172.25.66.65,BON-NL-7,03-03-2020 10:59:54,03-03-2020 10:59:54,FIX,53.008831683,6.5908955
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:04:54,03-03-2020 11:04:54,FIX,53.008793967,6.590852683
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:09:54,03-03-2020 11:09:54,FIX,53.00880145,6.590859017
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:14:54,03-03-2020 11:14:54,FIX,53.0088053,6.590859383
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:19:54,03-03-2020 11:19:54,FIX,53.008805483,6.590863633
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:24:54,03-03-2020 11:24:54,FIX,53.008803467,6.590866367
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:29:54,03-03-2020 11:29:54,FIX,53.008775767,6.590905083
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:34:54,03-03-2020 11:34:54,FIX,53.00882515,6.5908911
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:39:54,03-03-2020 11:39:54,FIX,53.008823817,6.59088895
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:44:54,03-03-2020 11:44:54,FIX,53.008824417,6.590885833
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:49:54,03-03-2020 11:49:54,FIX,53.0088228,6.590883517
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:54:54,03-03-2020 11:54:54,FIX,53.008824767,6.59088175
BW4035,172.25.66.65,BON-NL-7,03-03-2020 11:59:54,03-03-2020 11:59:54,FIX,53.008825217,6.590881883
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:04:54,03-03-2020 12:04:54,FIX,53.00882745,6.5908709
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:09:54,03-03-2020 12:09:54,FIX,53.008817267,6.590901683
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:14:54,03-03-2020 12:14:54,FIX,53.008819017,6.59089665
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:19:54,03-03-2020 12:19:54,FIX,53.008821433,6.5908965
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:24:54,03-03-2020 12:24:54,FIX,53.008844217,6.5909115
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:29:54,03-03-2020 12:29:54,FIX,53.008840533,6.590903533
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:34:54,03-03-2020 12:34:54,FIX,53.0088743,6.590913433
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:39:54,03-03-2020 12:39:54,FIX,53.008868567,6.590909933
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:44:54,03-03-2020 12:44:54,FIX,53.008865167,6.59090745
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:49:54,03-03-2020 12:49:54,FIX,53.008861883,6.590905133
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:54:54,03-03-2020 12:54:54,FIX,53.008860617,6.5909043
BW4035,172.25.66.65,BON-NL-7,03-03-2020 12:59:54,03-03-2020 12:59:54,FIX,53.008857233,6.590902683
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:04:54,03-03-2020 13:04:54,FIX,53.00885485,6.590898217
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:09:54,03-03-2020 13:09:54,FIX,53.008861583,6.5908824
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:14:54,03-03-2020 13:14:54,FIX,53.008826717,6.590882383
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:19:54,03-03-2020 13:19:54,FIX,53.008871167,6.590836783
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:24:54,03-03-2020 13:24:54,FIX,53.008859383,6.590874883
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:29:54,03-03-2020 13:29:54,FIX,53.0088564,6.59087975
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:34:54,03-03-2020 13:34:54,FIX,53.0088146,6.590899933
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:39:54,03-03-2020 13:39:54,FIX,53.008815883,6.590896167
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:44:54,03-03-2020 13:44:54,FIX,53.008816133,6.590898033
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:49:54,03-03-2020 13:49:54,FIX,53.008818233,6.590895283
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:54:54,03-03-2020 13:54:54,FIX,53.008819933,6.59089325
BW4035,172.25.66.65,BON-NL-7,03-03-2020 13:59:54,03-03-2020 13:59:54,FIX,53.0088195,6.590893017
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:04:54,03-03-2020 14:04:54,FIX,53.00882715,6.590926833
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:09:54,03-03-2020 14:09:54,FIX,53.008826917,6.590911267
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:14:54,03-03-2020 14:14:54,FIX,53.008824483,6.590902817
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:19:54,03-03-2020 14:19:54,FIX,53.008824867,6.590898183
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:24:54,03-03-2020 14:24:54,FIX,53.008823517,6.590895467
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:29:54,03-03-2020 14:29:54,FIX,53.00882295,6.59089285
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:34:54,03-03-2020 14:34:54,FIX,53.008801017,6.59083605
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:39:54,03-03-2020 14:39:54,FIX,53.00880385,6.590842233
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:44:54,03-03-2020 14:44:54,FIX,53.008833267,6.590868467
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:49:54,03-03-2020 14:49:54,FIX,53.008839333,6.590877533
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:54:54,03-03-2020 14:54:54,FIX,53.008849483,6.5909131
BW4035,172.25.66.65,BON-NL-7,03-03-2020 14:59:54,03-03-2020 14:59:54,FIX,53.0088394,6.59090455
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:04:54,03-03-2020 15:04:54,FIX,53.008861367,6.5908985
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:09:54,03-03-2020 15:09:54,FIX,53.008858,6.5908972
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:14:54,03-03-2020 15:14:54,FIX,53.00883905,6.590883817
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:19:54,03-03-2020 15:19:54,FIX,53.008838983,6.590883533
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:24:54,03-03-2020 15:24:54,FIX,53.008820783,6.5908727
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:29:54,03-03-2020 15:29:54,FIX,53.008818167,6.590877483
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:34:54,03-03-2020 15:34:54,FIX,53.008861067,6.590902867
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:39:54,03-03-2020 15:39:54,FIX,53.00885315,6.590902133
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:44:54,03-03-2020 15:44:54,FIX,53.00882365,6.5908941
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:49:54,03-03-2020 15:49:54,FIX,53.008821083,6.590891217
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:54:54,03-03-2020 15:54:54,FIX,53.008819433,6.59089025
BW4035,172.25.66.65,BON-NL-7,03-03-2020 15:59:54,03-03-2020 15:59:54,FIX,53.00880155,6.590879867
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:04:54,03-03-2020 16:04:54,FIX,53.008799017,6.590955217
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:09:54,03-03-2020 16:09:54,FIX,53.008801233,6.5909419
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:14:54,03-03-2020 16:14:54,FIX,53.008814967,6.590883517
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:19:54,03-03-2020 16:19:54,FIX,53.00880495,6.590834033
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:24:54,03-03-2020 16:24:54,FIX,53.008806233,6.590841433
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:29:54,03-03-2020 16:29:54,FIX,53.008805533,6.590843467
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:34:54,03-03-2020 16:34:54,FIX,53.00882155,6.590865867
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:39:54,03-03-2020 16:39:54,FIX,53.008820033,6.590867583
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:44:54,03-03-2020 16:44:54,FIX,53.008820983,6.590872817
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:49:54,03-03-2020 16:49:54,FIX,53.0088329,6.590871117
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:54:54,03-03-2020 16:54:54,FIX,53.008830433,6.590870617
BW4035,172.25.66.65,BON-NL-7,03-03-2020 16:59:54,03-03-2020 16:59:54,FIX,53.008830667,6.590868933
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:04:54,03-03-2020 17:04:54,FIX,53.008828467,6.590875317
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:09:54,03-03-2020 17:09:54,FIX,53.008877767,6.590885083
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:14:54,03-03-2020 17:14:54,FIX,53.008870433,6.590997183
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:19:54,03-03-2020 17:19:54,FIX,53.008866383,6.590955067
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:24:54,03-03-2020 17:24:54,FIX,53.0088392,6.590933233
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:29:54,03-03-2020 17:29:54,FIX,53.00884365,6.590907083
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:34:54,03-03-2020 17:34:54,FIX,53.00883125,6.590908817
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:39:54,03-03-2020 17:39:54,FIX,53.008835417,6.590872083
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:44:54,03-03-2020 17:44:54,FIX,53.008809683,6.590875983
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:49:54,03-03-2020 17:49:54,FIX,53.008806883,6.590870283
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:54:54,03-03-2020 17:54:54,FIX,53.008831767,6.590839883
BW4035,172.25.66.65,BON-NL-7,03-03-2020 17:59:54,03-03-2020 17:59:54,FIX,53.008829467,6.590844483
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:04:54,03-03-2020 18:04:54,FIX,53.008871,6.59086845
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:09:54,03-03-2020 18:09:54,FIX,53.0088477,6.590924
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:14:54,03-03-2020 18:14:54,FIX,53.008838167,6.590842633
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:19:54,03-03-2020 18:19:54,FIX,53.008834717,6.590847717
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:24:54,03-03-2020 18:24:54,FIX,53.0088245,6.590894567
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:29:54,03-03-2020 18:29:54,FIX,53.008828617,6.590930983
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:34:54,03-03-2020 18:34:54,FIX,53.008825083,6.590918833
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:39:54,03-03-2020 18:39:54,FIX,53.008825383,6.59091595
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:44:54,03-03-2020 18:44:54,FIX,53.008847217,6.5908531
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:49:54,03-03-2020 18:49:54,FIX,53.00884225,6.590856
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:54:54,03-03-2020 18:54:54,FIX,53.0088406,6.590836
BW4035,172.25.66.65,BON-NL-7,03-03-2020 18:59:54,03-03-2020 18:59:54,FIX,53.008840167,6.590842733
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:04:54,03-03-2020 19:04:54,FIX,53.0088311,6.590843517
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:09:54,03-03-2020 19:09:54,FIX,53.008830483,6.590845467
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:14:54,03-03-2020 19:14:54,FIX,53.00883,6.5908464
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:19:54,03-03-2020 19:19:54,FIX,53.008829967,6.5908441
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:24:54,03-03-2020 19:24:54,FIX,53.008830967,6.590851417
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:29:54,03-03-2020 19:29:54,FIX,53.008830367,6.590851667
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:34:54,03-03-2020 19:34:54,FIX,53.00885155,6.590831417
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:39:54,03-03-2020 19:39:54,FIX,53.008848567,6.590831367
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:44:54,03-03-2020 19:44:54,FIX,53.0088637,6.590826183
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:49:54,03-03-2020 19:49:54,FIX,53.008854233,6.5908339
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:54:54,03-03-2020 19:54:54,FIX,53.008846483,6.5908931
BW4035,172.25.66.65,BON-NL-7,03-03-2020 19:59:54,03-03-2020 19:59:54,FIX,53.008844017,6.590888533
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:04:54,03-03-2020 20:04:54,FIX,53.008873467,6.5908634
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:09:54,03-03-2020 20:09:54,FIX,53.008860783,6.590868567
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:14:54,03-03-2020 20:14:54,FIX,53.00882235,6.590881717
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:19:54,03-03-2020 20:19:54,FIX,53.00881625,6.590844417
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:24:54,03-03-2020 20:24:54,FIX,53.0088218,6.590842467
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:29:54,03-03-2020 20:29:54,FIX,53.008819867,6.590838483
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:34:54,03-03-2020 20:34:54,FIX,53.0088021,6.590886917
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:39:54,03-03-2020 20:39:54,FIX,53.008803783,6.590876083
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:44:54,03-03-2020 20:44:54,FIX,53.008840067,6.590852683
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:49:54,03-03-2020 20:49:54,FIX,53.008836167,6.590854967
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:54:54,03-03-2020 20:54:54,FIX,53.00884015,6.5908588
BW4035,172.25.66.65,BON-NL-7,03-03-2020 20:59:54,03-03-2020 20:59:54,FIX,53.00883795,6.590860117
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:04:54,03-03-2020 21:04:54,FIX,53.008838167,6.590862117
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:09:54,03-03-2020 21:09:54,FIX,53.008836533,6.59086505
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:14:54,03-03-2020 21:14:54,FIX,53.008836133,6.59086615
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:19:54,03-03-2020 21:19:54,FIX,53.008835683,6.590868967
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:24:54,03-03-2020 21:24:54,FIX,53.008835517,6.590870783
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:29:54,03-03-2020 21:29:54,FIX,53.008834767,6.590872933
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:34:54,03-03-2020 21:34:54,FIX,53.008834717,6.590873667
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:39:54,03-03-2020 21:39:54,FIX,53.00883825,6.59087025
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:44:54,03-03-2020 21:44:54,FIX,53.00883635,6.59087035
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:49:54,03-03-2020 21:49:54,FIX,53.0088319,6.590868617
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:54:54,03-03-2020 21:54:54,FIX,53.0088338,6.5908669
BW4035,172.25.66.65,BON-NL-7,03-03-2020 21:59:54,03-03-2020 21:59:54,FIX,53.0088321,6.590867267
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:04:54,03-03-2020 22:04:54,FIX,53.008833283,6.590866583
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:09:54,03-03-2020 22:09:54,FIX,53.0088344,6.590869583
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:14:54,03-03-2020 22:14:54,FIX,53.008834183,6.590866967
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:19:54,03-03-2020 22:19:54,FIX,53.0088344,6.590867467
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:24:54,03-03-2020 22:24:54,FIX,53.00886615,6.5908888
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:29:54,03-03-2020 22:29:54,FIX,53.008861883,6.590884567
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:34:54,03-03-2020 22:34:54,FIX,53.008819183,6.5908779
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:39:54,03-03-2020 22:39:54,FIX,53.008821633,6.590856233
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:44:54,03-03-2020 22:44:54,FIX,53.008820267,6.59085845
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:49:54,03-03-2020 22:49:54,FIX,53.008860517,6.590885067
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:54:54,03-03-2020 22:54:54,FIX,53.00885765,6.590888083
BW4035,172.25.66.65,BON-NL-7,03-03-2020 22:59:54,03-03-2020 22:59:54,FIX,53.008856217,6.590886717
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:04:54,03-03-2020 23:04:54,FIX,53.008850233,6.590904483
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:09:54,03-03-2020 23:09:54,FIX,53.008864117,6.5909036
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:14:54,03-03-2020 23:14:54,FIX,53.008818333,6.5908927
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:19:54,03-03-2020 23:19:54,FIX,53.008821183,6.59089265
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:24:54,03-03-2020 23:24:54,FIX,53.008820217,6.590890617
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:29:54,03-03-2020 23:29:54,FIX,53.00881235,6.5909289
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:34:54,03-03-2020 23:34:54,FIX,53.008849683,6.590912417
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:39:54,03-03-2020 23:39:54,FIX,53.008865283,6.590908817
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:44:54,03-03-2020 23:44:54,FIX,53.008858883,6.5909026
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:49:54,03-03-2020 23:49:54,FIX,53.0088479,6.5909049
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:54:54,03-03-2020 23:54:54,FIX,53.00884585,6.59090285
BW4035,172.25.66.65,BON-NL-7,03-03-2020 23:59:54,03-03-2020 23:59:54,FIX,53.008826267,6.590865717
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:04:54,04-03-2020 00:04:54,FIX,53.008861583,6.59090255
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:09:54,04-03-2020 00:09:54,FIX,53.00886255,6.590902217
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:14:54,04-03-2020 00:14:54,FIX,53.008860667,6.590901567
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:19:54,04-03-2020 00:19:54,FIX,53.00885885,6.590899033
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:24:54,04-03-2020 00:24:54,FIX,53.0088576,6.590898867
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:29:54,04-03-2020 00:29:54,FIX,53.008856267,6.5908984
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:34:54,04-03-2020 00:34:54,FIX,53.008838533,6.590888733
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:39:54,04-03-2020 00:39:54,FIX,53.0088544,6.590884117
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:44:54,04-03-2020 00:44:54,FIX,53.008851983,6.590883317
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:49:54,04-03-2020 00:49:54,FIX,53.0088511,6.59088475
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:54:54,04-03-2020 00:54:54,FIX,53.008845733,6.590901417
BW4035,172.25.66.65,BON-NL-7,04-03-2020 00:59:54,04-03-2020 00:59:54,FIX,53.008849083,6.590897867
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:04:54,04-03-2020 01:04:54,FIX,53.008846383,6.590864867
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:09:54,04-03-2020 01:09:54,FIX,53.008844383,6.59086325
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:14:54,04-03-2020 01:14:54,FIX,53.008844517,6.590862817
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:19:54,04-03-2020 01:19:54,FIX,53.008844933,6.590860083
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:24:54,04-03-2020 01:24:54,FIX,53.00884125,6.590859867
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:29:54,04-03-2020 01:29:54,FIX,53.0088393,6.59086075
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:34:54,04-03-2020 01:34:54,FIX,53.008842383,6.590857517
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:39:54,04-03-2020 01:39:54,FIX,53.0088382,6.590859083
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:44:54,04-03-2020 01:44:54,FIX,53.0088221,6.59084735
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:49:54,04-03-2020 01:49:54,FIX,53.00882705,6.590852167
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:54:54,04-03-2020 01:54:54,FIX,53.008829683,6.590853867
BW4035,172.25.66.65,BON-NL-7,04-03-2020 01:59:54,04-03-2020 01:59:54,FIX,53.008828417,6.590843717
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:04:54,04-03-2020 02:04:54,FIX,53.0088326,6.590848683
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:09:54,04-03-2020 02:09:54,FIX,53.00883365,6.590850883
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:14:54,04-03-2020 02:14:54,FIX,53.00884995,6.5908648
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:19:54,04-03-2020 02:19:54,FIX,53.008866517,6.590864433
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:24:54,04-03-2020 02:24:54,FIX,53.008861883,6.590860233
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:29:54,04-03-2020 02:29:54,FIX,53.008858433,6.590859333
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:34:54,04-03-2020 02:34:54,FIX,53.008836767,6.5908835
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:39:54,04-03-2020 02:39:54,FIX,53.008835117,6.590880783
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:44:54,04-03-2020 02:44:54,FIX,53.008834867,6.590879167
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:49:54,04-03-2020 02:49:54,FIX,53.0088325,6.590874267
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:54:54,04-03-2020 02:54:54,FIX,53.00883325,6.590871683
BW4035,172.25.66.65,BON-NL-7,04-03-2020 02:59:54,04-03-2020 02:59:54,FIX,53.008833083,6.590870083
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:04:54,04-03-2020 03:04:54,FIX,53.008832017,6.590870083
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:09:54,04-03-2020 03:09:54,FIX,53.00883135,6.59087115
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:14:54,04-03-2020 03:14:54,FIX,53.008839217,6.59085845
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:19:54,04-03-2020 03:19:54,FIX,53.00884405,6.590845583
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:24:54,04-03-2020 03:24:54,FIX,53.008829217,6.590879667
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:29:54,04-03-2020 03:29:54,FIX,53.008828033,6.590877917
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:34:54,04-03-2020 03:34:54,FIX,53.008818267,6.590866517
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:39:54,04-03-2020 03:39:54,FIX,53.00881645,6.590871633
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:44:54,04-03-2020 03:44:54,FIX,53.008815667,6.590872383
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:49:54,04-03-2020 03:49:54,FIX,53.008831883,6.590891283
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:54:54,04-03-2020 03:54:54,FIX,53.008832783,6.590888767
BW4035,172.25.66.65,BON-NL-7,04-03-2020 03:59:54,04-03-2020 03:59:54,FIX,53.008856567,6.590871533
BW4035,172.25.66.65,BON-NL-7,04-03-2020 04:04:54,04-03-2020 04:04:54,FIX,53.008854717,6.590873583
BW4035,172.25.66.65,BON-NL-7,04-03-2020 04:09:54,04-03-2020 04:09:54,FIX,53.008847983,6.590851233
BW4035,172.25.66.65,BON-NL-7,04-03-2020 04:14:54,04-03-2020 04:14:54,FIX,53.008856433,6.590880333
