Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 12:57:13,22-01-2020 12:57:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:02:13,22-01-2020 13:02:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:07:13,22-01-2020 13:07:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:12:13,22-01-2020 13:12:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:17:13,22-01-2020 13:17:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:22:13,22-01-2020 13:22:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:27:13,22-01-2020 13:27:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:32:13,22-01-2020 13:32:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:37:13,22-01-2020 13:37:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:42:13,22-01-2020 13:42:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:47:13,22-01-2020 13:47:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:52:13,22-01-2020 13:52:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 13:57:13,22-01-2020 13:57:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:02:13,22-01-2020 14:02:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:07:13,22-01-2020 14:07:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:12:13,22-01-2020 14:12:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:17:13,22-01-2020 14:17:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:22:13,22-01-2020 14:22:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:27:13,22-01-2020 14:27:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:32:13,22-01-2020 14:32:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:37:13,22-01-2020 14:37:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:42:13,22-01-2020 14:42:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:47:13,22-01-2020 14:47:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:52:13,22-01-2020 14:52:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 14:57:13,22-01-2020 14:57:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:02:13,22-01-2020 15:02:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:07:13,22-01-2020 15:07:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:12:13,22-01-2020 15:12:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:17:13,22-01-2020 15:17:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:22:13,22-01-2020 15:22:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:27:13,22-01-2020 15:27:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:32:13,22-01-2020 15:32:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:37:13,22-01-2020 15:37:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:42:13,22-01-2020 15:42:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:47:13,22-01-2020 15:47:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:52:13,22-01-2020 15:52:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 15:57:13,22-01-2020 15:57:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:02:13,22-01-2020 16:02:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:07:13,22-01-2020 16:07:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:12:13,22-01-2020 16:12:13,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:17:14,22-01-2020 16:17:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:22:14,22-01-2020 16:22:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:27:14,22-01-2020 16:27:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:32:14,22-01-2020 16:32:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:37:14,22-01-2020 16:37:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:42:14,22-01-2020 16:42:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:47:14,22-01-2020 16:47:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:52:14,22-01-2020 16:52:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 16:57:14,22-01-2020 16:57:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:02:14,22-01-2020 17:02:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:07:14,22-01-2020 17:07:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:12:14,22-01-2020 17:12:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:17:14,22-01-2020 17:17:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:22:14,22-01-2020 17:22:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:27:14,22-01-2020 17:27:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:32:14,22-01-2020 17:32:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:37:14,22-01-2020 17:37:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:42:14,22-01-2020 17:42:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:47:14,22-01-2020 17:47:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:52:14,22-01-2020 17:52:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 17:57:14,22-01-2020 17:57:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:02:14,22-01-2020 18:02:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:07:14,22-01-2020 18:07:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:12:14,22-01-2020 18:12:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:17:14,22-01-2020 18:17:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:22:14,22-01-2020 18:22:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:27:14,22-01-2020 18:27:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:32:14,22-01-2020 18:32:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:37:14,22-01-2020 18:37:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:42:14,22-01-2020 18:42:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:47:14,22-01-2020 18:47:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:52:14,22-01-2020 18:52:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 18:57:14,22-01-2020 18:57:14,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:02:15,22-01-2020 19:02:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:07:15,22-01-2020 19:07:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:12:15,22-01-2020 19:12:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:17:15,22-01-2020 19:17:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:22:15,22-01-2020 19:22:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:27:15,22-01-2020 19:27:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:32:15,22-01-2020 19:32:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:37:15,22-01-2020 19:37:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:42:15,22-01-2020 19:42:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:47:15,22-01-2020 19:47:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:52:15,22-01-2020 19:52:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 19:57:15,22-01-2020 19:57:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:02:15,22-01-2020 20:02:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:07:15,22-01-2020 20:07:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:12:15,22-01-2020 20:12:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:17:15,22-01-2020 20:17:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:22:15,22-01-2020 20:22:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:27:15,22-01-2020 20:27:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:32:15,22-01-2020 20:32:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:37:15,22-01-2020 20:37:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:42:15,22-01-2020 20:42:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:47:15,22-01-2020 20:47:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:52:15,22-01-2020 20:52:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 20:57:15,22-01-2020 20:57:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:02:15,22-01-2020 21:02:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:07:15,22-01-2020 21:07:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:12:15,22-01-2020 21:12:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:17:15,22-01-2020 21:17:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:22:15,22-01-2020 21:22:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:27:15,22-01-2020 21:27:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:32:15,22-01-2020 21:32:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:37:15,22-01-2020 21:37:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:42:15,22-01-2020 21:42:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:47:15,22-01-2020 21:47:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:52:15,22-01-2020 21:52:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 21:57:15,22-01-2020 21:57:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:02:15,22-01-2020 22:02:15,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:07:16,22-01-2020 22:07:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:12:16,22-01-2020 22:12:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:17:16,22-01-2020 22:17:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:22:16,22-01-2020 22:22:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:27:16,22-01-2020 22:27:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:32:16,22-01-2020 22:32:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:37:16,22-01-2020 22:37:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:42:16,22-01-2020 22:42:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:47:16,22-01-2020 22:47:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:52:16,22-01-2020 22:52:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 22:57:16,22-01-2020 22:57:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:02:16,22-01-2020 23:02:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:07:16,22-01-2020 23:07:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:12:16,22-01-2020 23:12:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:17:16,22-01-2020 23:17:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:22:16,22-01-2020 23:22:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:27:16,22-01-2020 23:27:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:32:16,22-01-2020 23:32:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:37:16,22-01-2020 23:37:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:42:16,22-01-2020 23:42:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:47:16,22-01-2020 23:47:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:52:16,22-01-2020 23:52:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,22-01-2020 23:57:16,22-01-2020 23:57:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:02:16,23-01-2020 00:02:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:07:16,23-01-2020 00:07:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:12:16,23-01-2020 00:12:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:17:16,23-01-2020 00:17:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:22:16,23-01-2020 00:22:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:27:16,23-01-2020 00:27:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:32:16,23-01-2020 00:32:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:37:16,23-01-2020 00:37:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:42:16,23-01-2020 00:42:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:47:16,23-01-2020 00:47:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:52:16,23-01-2020 00:52:16,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 00:57:17,23-01-2020 00:57:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:02:17,23-01-2020 01:02:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:07:17,23-01-2020 01:07:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:12:17,23-01-2020 01:12:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:17:17,23-01-2020 01:17:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:22:17,23-01-2020 01:22:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:27:17,23-01-2020 01:27:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:32:17,23-01-2020 01:32:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:37:17,23-01-2020 01:37:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:42:17,23-01-2020 01:42:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:47:17,23-01-2020 01:47:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:52:17,23-01-2020 01:52:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 01:57:17,23-01-2020 01:57:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:02:17,23-01-2020 02:02:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:07:17,23-01-2020 02:07:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:12:17,23-01-2020 02:12:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:17:17,23-01-2020 02:17:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:22:17,23-01-2020 02:22:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:27:17,23-01-2020 02:27:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:32:17,23-01-2020 02:32:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:37:17,23-01-2020 02:37:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:42:17,23-01-2020 02:42:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:47:17,23-01-2020 02:47:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:52:17,23-01-2020 02:52:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 02:57:17,23-01-2020 02:57:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:02:17,23-01-2020 03:02:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:07:17,23-01-2020 03:07:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:12:17,23-01-2020 03:12:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:17:17,23-01-2020 03:17:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:22:17,23-01-2020 03:22:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:27:17,23-01-2020 03:27:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:32:17,23-01-2020 03:32:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:37:17,23-01-2020 03:37:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:42:17,23-01-2020 03:42:17,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:47:18,23-01-2020 03:47:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:52:18,23-01-2020 03:52:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 03:57:18,23-01-2020 03:57:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:02:18,23-01-2020 04:02:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:07:18,23-01-2020 04:07:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:12:18,23-01-2020 04:12:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:17:18,23-01-2020 04:17:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:22:18,23-01-2020 04:22:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:27:18,23-01-2020 04:27:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:32:18,23-01-2020 04:32:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:37:18,23-01-2020 04:37:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:42:18,23-01-2020 04:42:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:47:18,23-01-2020 04:47:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:52:18,23-01-2020 04:52:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 04:57:18,23-01-2020 04:57:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:02:18,23-01-2020 05:02:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:07:18,23-01-2020 05:07:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:12:18,23-01-2020 05:12:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:17:18,23-01-2020 05:17:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:22:18,23-01-2020 05:22:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:27:18,23-01-2020 05:27:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:32:18,23-01-2020 05:32:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:37:18,23-01-2020 05:37:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:42:18,23-01-2020 05:42:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:47:18,23-01-2020 05:47:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:52:18,23-01-2020 05:52:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 05:57:18,23-01-2020 05:57:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:02:18,23-01-2020 06:02:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:07:18,23-01-2020 06:07:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:12:18,23-01-2020 06:12:18,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:17:19,23-01-2020 06:17:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:22:19,23-01-2020 06:22:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:27:19,23-01-2020 06:27:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:32:19,23-01-2020 06:32:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:37:19,23-01-2020 06:37:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:42:19,23-01-2020 06:42:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:47:19,23-01-2020 06:47:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:52:19,23-01-2020 06:52:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 06:57:19,23-01-2020 06:57:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:02:19,23-01-2020 07:02:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:07:19,23-01-2020 07:07:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:12:19,23-01-2020 07:12:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:17:19,23-01-2020 07:17:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:22:19,23-01-2020 07:22:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:27:19,23-01-2020 07:27:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:32:19,23-01-2020 07:32:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:37:19,23-01-2020 07:37:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:42:19,23-01-2020 07:42:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:47:19,23-01-2020 07:47:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:52:19,23-01-2020 07:52:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 07:57:19,23-01-2020 07:57:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:02:19,23-01-2020 08:02:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:07:19,23-01-2020 08:07:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:12:19,23-01-2020 08:12:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:17:19,23-01-2020 08:17:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:22:19,23-01-2020 08:22:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:27:19,23-01-2020 08:27:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:32:19,23-01-2020 08:32:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:37:19,23-01-2020 08:37:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:42:19,23-01-2020 08:42:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:47:19,23-01-2020 08:47:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:52:19,23-01-2020 08:52:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 08:57:20,23-01-2020 08:57:20,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 09:02:19,23-01-2020 09:02:19,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 09:07:20,23-01-2020 09:07:20,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 09:12:20,23-01-2020 09:12:20,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,23-01-2020 09:17:20,23-01-2020 09:17:20,NO_INFO,,
