Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:01:08,20-01-2020 16:01:08,FIX,52.45368335,5.8310002
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:06:08,20-01-2020 16:06:08,FIX,52.45368335,5.831000233
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:11:08,20-01-2020 16:11:08,FIX,52.453683367,5.83100025
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:16:08,20-01-2020 16:16:08,FIX,52.45368335,5.831000267
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:21:08,20-01-2020 16:21:08,FIX,52.45368335,5.831000283
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:26:08,20-01-2020 16:26:08,FIX,52.453683367,5.831000317
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:31:08,20-01-2020 16:31:08,FIX,52.45368335,5.831000317
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:36:08,20-01-2020 16:36:08,FIX,52.453683333,5.831000333
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:41:08,20-01-2020 16:41:08,FIX,52.453683367,5.83100035
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:46:08,20-01-2020 16:46:08,FIX,52.453683383,5.831000367
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:51:08,20-01-2020 16:51:08,FIX,52.453683383,5.831000383
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 16:56:08,20-01-2020 16:56:08,FIX,52.453683417,5.831000417
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:01:08,20-01-2020 17:01:08,FIX,52.453683433,5.831000417
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:06:08,20-01-2020 17:06:08,FIX,52.453683433,5.8310004
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:11:08,20-01-2020 17:11:08,FIX,52.453683433,5.831000383
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:16:08,20-01-2020 17:16:08,FIX,52.453683483,5.83100045
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:21:08,20-01-2020 17:21:08,FIX,52.453683517,5.831000417
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:26:08,20-01-2020 17:26:08,FIX,52.453614083,5.831054067
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:31:08,20-01-2020 17:31:08,FIX,52.453632433,5.831046083
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:36:08,20-01-2020 17:36:08,FIX,52.453642183,5.831039733
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:41:08,20-01-2020 17:41:08,FIX,52.453648683,5.831035917
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:46:08,20-01-2020 17:46:08,FIX,52.45365515,5.831032417
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:51:08,20-01-2020 17:51:08,FIX,52.453660167,5.83103005
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 17:56:08,20-01-2020 17:56:08,FIX,52.4536628,5.8310247
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:01:08,20-01-2020 18:01:08,FIX,52.453666283,5.83102155
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:06:08,20-01-2020 18:06:08,FIX,52.4536706,5.831020017
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:11:08,20-01-2020 18:11:08,FIX,52.453672817,5.8310194
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:16:08,20-01-2020 18:16:08,FIX,52.453674383,5.831018383
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:21:08,20-01-2020 18:21:08,FIX,52.45367475,5.831016467
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:26:08,20-01-2020 18:26:08,FIX,52.453676417,5.83101565
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:31:08,20-01-2020 18:31:08,FIX,52.453678083,5.831014017
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:36:08,20-01-2020 18:36:08,FIX,52.4536788,5.831011983
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:41:08,20-01-2020 18:41:08,FIX,52.453678833,5.83101045
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:46:08,20-01-2020 18:46:08,FIX,52.453679333,5.831009183
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:51:08,20-01-2020 18:51:08,FIX,52.45367995,5.831008217
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 18:56:08,20-01-2020 18:56:08,FIX,52.45368095,5.83100675
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:01:08,20-01-2020 19:01:08,FIX,52.4536817,5.83100695
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:06:08,20-01-2020 19:06:08,FIX,52.453682383,5.831005917
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:11:08,20-01-2020 19:11:08,FIX,52.45368405,5.83100565
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:16:08,20-01-2020 19:16:08,FIX,52.4536852,5.831004767
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:21:08,20-01-2020 19:21:08,FIX,52.45368475,5.831003917
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:26:09,20-01-2020 19:26:09,FIX,52.453684483,5.83100355
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:31:08,20-01-2020 19:31:08,FIX,52.4536848,5.831003
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:36:09,20-01-2020 19:36:09,FIX,52.453684683,5.831002333
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:41:09,20-01-2020 19:41:09,FIX,52.453684417,5.8310022
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:46:08,20-01-2020 19:46:08,FIX,52.453684517,5.831002117
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:51:08,20-01-2020 19:51:08,FIX,52.453684483,5.831002083
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 19:56:09,20-01-2020 19:56:09,FIX,52.45368475,5.831001683
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:01:09,20-01-2020 20:01:09,FIX,52.4536848,5.8310013
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:06:08,20-01-2020 20:06:08,FIX,52.453684783,5.831001
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:11:09,20-01-2020 20:11:09,FIX,52.453684167,5.83100095
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:16:09,20-01-2020 20:16:09,FIX,52.453684667,5.831000333
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:21:09,20-01-2020 20:21:09,FIX,52.4536848,5.830999967
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:26:09,20-01-2020 20:26:09,FIX,52.453684717,5.830999617
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:31:09,20-01-2020 20:31:09,FIX,52.453684867,5.830998767
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:36:09,20-01-2020 20:36:09,FIX,52.45368525,5.830998517
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:41:09,20-01-2020 20:41:09,FIX,52.453685017,5.830998533
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:46:09,20-01-2020 20:46:09,FIX,52.45368455,5.8309987
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:51:09,20-01-2020 20:51:09,FIX,52.4536844,5.830998633
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 20:56:09,20-01-2020 20:56:09,FIX,52.4536836,5.8309987
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:01:09,20-01-2020 21:01:09,FIX,52.453683233,5.83099845
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:06:09,20-01-2020 21:06:09,FIX,52.4536827,5.830998417
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:11:09,20-01-2020 21:11:09,FIX,52.453682633,5.830998283
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:16:09,20-01-2020 21:16:09,FIX,52.453682417,5.8309982
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:21:09,20-01-2020 21:21:09,FIX,52.453682233,5.830998333
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:26:09,20-01-2020 21:26:09,FIX,52.453682183,5.83099815
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:31:09,20-01-2020 21:31:09,FIX,52.453682267,5.830998367
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:36:09,20-01-2020 21:36:09,FIX,52.453682183,5.830997967
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:41:09,20-01-2020 21:41:09,FIX,52.453681983,5.830998417
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:46:09,20-01-2020 21:46:09,FIX,52.453681783,5.830998433
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:51:09,20-01-2020 21:51:09,FIX,52.453682217,5.830998217
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 21:56:09,20-01-2020 21:56:09,FIX,52.453682217,5.83099845
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:01:09,20-01-2020 22:01:09,FIX,52.453682117,5.830998633
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:06:09,20-01-2020 22:06:09,FIX,52.453682583,5.830998717
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:11:09,20-01-2020 22:11:09,FIX,52.453682667,5.8309991
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:16:09,20-01-2020 22:16:09,FIX,52.453682583,5.830999
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:21:09,20-01-2020 22:21:09,FIX,52.4536824,5.83099845
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:26:09,20-01-2020 22:26:09,FIX,52.45368235,5.830998417
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:31:09,20-01-2020 22:31:09,FIX,52.453682133,5.830998167
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:36:09,20-01-2020 22:36:09,FIX,52.453682117,5.830998067
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:41:09,20-01-2020 22:41:09,FIX,52.453682217,5.830998067
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:46:09,20-01-2020 22:46:09,FIX,52.45368225,5.830997933
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:51:09,20-01-2020 22:51:09,FIX,52.453682183,5.83099785
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 22:56:09,20-01-2020 22:56:09,FIX,52.453682117,5.830997717
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:01:09,20-01-2020 23:01:09,FIX,52.453682217,5.830997633
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:06:09,20-01-2020 23:06:09,FIX,52.4536829,5.830997033
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:11:09,20-01-2020 23:11:09,FIX,52.453683183,5.830996633
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:16:09,20-01-2020 23:16:09,FIX,52.453683583,5.830995967
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:21:09,20-01-2020 23:21:09,FIX,52.453684033,5.8309952
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:26:09,20-01-2020 23:26:09,FIX,52.453684733,5.830994267
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:31:09,20-01-2020 23:31:09,FIX,52.453685217,5.830993633
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:36:09,20-01-2020 23:36:09,FIX,52.453684667,5.830993583
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:41:09,20-01-2020 23:41:09,FIX,52.453684267,5.83099345
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:46:09,20-01-2020 23:46:09,FIX,52.453684317,5.8309931
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:51:09,20-01-2020 23:51:09,FIX,52.453684333,5.830992983
BW-3005,172.25.0.97,BON-NL-5,20-01-2020 23:56:09,20-01-2020 23:56:09,FIX,52.453684433,5.830992667
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:01:09,21-01-2020 00:01:09,FIX,52.453684433,5.830992467
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:06:09,21-01-2020 00:06:09,FIX,52.45368405,5.830992667
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:11:09,21-01-2020 00:11:09,FIX,52.453683917,5.830992633
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:16:09,21-01-2020 00:16:09,FIX,52.453683767,5.8309926
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:21:09,21-01-2020 00:21:09,FIX,52.45368355,5.830992483
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:26:09,21-01-2020 00:26:09,FIX,52.453683783,5.8309923
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:31:09,21-01-2020 00:31:09,FIX,52.453683567,5.830992167
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:36:09,21-01-2020 00:36:09,FIX,52.453683783,5.830991933
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:41:09,21-01-2020 00:41:09,FIX,52.4536836,5.83099175
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:46:09,21-01-2020 00:46:09,FIX,52.453683733,5.830991333
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:51:09,21-01-2020 00:51:09,FIX,52.453683633,5.830991317
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 00:56:09,21-01-2020 00:56:09,FIX,52.453683633,5.830991183
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:01:09,21-01-2020 01:01:09,FIX,52.453683633,5.830991183
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:06:09,21-01-2020 01:06:09,FIX,52.453683683,5.8309909
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:11:09,21-01-2020 01:11:09,FIX,52.453683717,5.830990933
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:16:10,21-01-2020 01:16:10,FIX,52.453683817,5.830990783
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:21:10,21-01-2020 01:21:10,FIX,52.453683917,5.8309907
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:26:10,21-01-2020 01:26:10,FIX,52.453683833,5.830990683
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:31:10,21-01-2020 01:31:10,FIX,52.453683833,5.83099055
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:36:10,21-01-2020 01:36:10,FIX,52.453683767,5.830990383
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:41:10,21-01-2020 01:41:10,FIX,52.453683867,5.830990517
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:46:10,21-01-2020 01:46:10,FIX,52.453683783,5.830990583
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:51:10,21-01-2020 01:51:10,FIX,52.453683733,5.830990533
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 01:56:10,21-01-2020 01:56:10,FIX,52.4536838,5.830990517
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:01:10,21-01-2020 02:01:10,FIX,52.453683833,5.830990483
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:06:10,21-01-2020 02:06:10,FIX,52.453683967,5.830990567
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:11:10,21-01-2020 02:11:10,FIX,52.4536841,5.8309905
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:16:10,21-01-2020 02:16:10,FIX,52.453684217,5.8309904
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:21:10,21-01-2020 02:21:10,FIX,52.453684283,5.83099045
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:26:10,21-01-2020 02:26:10,FIX,52.45368435,5.830990567
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:31:10,21-01-2020 02:31:10,FIX,52.453684317,5.830990667
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:36:10,21-01-2020 02:36:10,FIX,52.453684333,5.8309907
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:41:10,21-01-2020 02:41:10,FIX,52.453684433,5.830990833
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:46:10,21-01-2020 02:46:10,FIX,52.453684533,5.83099105
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:51:10,21-01-2020 02:51:10,FIX,52.453684583,5.830990867
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 02:56:10,21-01-2020 02:56:10,FIX,52.453684667,5.83099075
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:01:10,21-01-2020 03:01:10,FIX,52.45368465,5.830990683
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:06:10,21-01-2020 03:06:10,FIX,52.453684717,5.830990733
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:11:10,21-01-2020 03:11:10,FIX,52.45368475,5.830990833
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:16:10,21-01-2020 03:16:10,FIX,52.453684817,5.830990967
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:21:10,21-01-2020 03:21:10,FIX,52.453684833,5.830991067
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:26:10,21-01-2020 03:26:10,FIX,52.453684983,5.830991183
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:31:10,21-01-2020 03:31:10,FIX,52.453685083,5.830991033
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:36:10,21-01-2020 03:36:10,FIX,52.453685133,5.830991033
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:41:10,21-01-2020 03:41:10,FIX,52.453685333,5.830990933
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:46:10,21-01-2020 03:46:10,FIX,52.453685433,5.830990883
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:51:10,21-01-2020 03:51:10,FIX,52.453685717,5.83099105
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 03:56:10,21-01-2020 03:56:10,FIX,52.45368575,5.830991133
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:01:10,21-01-2020 04:01:10,FIX,52.453686083,5.830990933
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:06:10,21-01-2020 04:06:10,FIX,52.453686233,5.830990817
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:11:10,21-01-2020 04:11:10,FIX,52.453686283,5.8309909
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:16:10,21-01-2020 04:16:10,FIX,52.453686467,5.830990867
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:21:10,21-01-2020 04:21:10,FIX,52.453686517,5.830990833
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:26:10,21-01-2020 04:26:10,FIX,52.45368675,5.83099075
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:31:10,21-01-2020 04:31:10,FIX,52.453686867,5.830990867
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:36:10,21-01-2020 04:36:10,FIX,52.453686933,5.8309909
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:41:10,21-01-2020 04:41:10,FIX,52.453687,5.830990967
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:46:10,21-01-2020 04:46:10,FIX,52.453687067,5.830991067
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:51:10,21-01-2020 04:51:10,FIX,52.45368715,5.83099115
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 04:56:10,21-01-2020 04:56:10,FIX,52.45368725,5.8309912
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:01:10,21-01-2020 05:01:10,FIX,52.453687317,5.83099115
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:06:10,21-01-2020 05:06:10,FIX,52.453687333,5.830991183
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:11:10,21-01-2020 05:11:10,FIX,52.45368735,5.83099115
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:16:10,21-01-2020 05:16:10,FIX,52.453687283,5.830991117
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:21:10,21-01-2020 05:21:10,FIX,52.453687283,5.8309911
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:26:10,21-01-2020 05:26:10,FIX,52.453687183,5.830991183
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:31:10,21-01-2020 05:31:10,FIX,52.45368725,5.830991133
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:36:10,21-01-2020 05:36:10,FIX,52.45368715,5.83099105
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:41:10,21-01-2020 05:41:10,FIX,52.4536871,5.83099105
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:46:10,21-01-2020 05:46:10,FIX,52.453686983,5.8309912
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:51:10,21-01-2020 05:51:10,FIX,52.453686867,5.83099115
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 05:56:10,21-01-2020 05:56:10,FIX,52.45368685,5.83099115
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:01:10,21-01-2020 06:01:10,FIX,52.453686667,5.8309911
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:06:10,21-01-2020 06:06:10,FIX,52.4536865,5.830991033
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:11:10,21-01-2020 06:11:10,FIX,52.453686467,5.83099105
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:16:10,21-01-2020 06:16:10,FIX,52.45368635,5.830991083
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:21:10,21-01-2020 06:21:10,FIX,52.453686117,5.830991
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:26:10,21-01-2020 06:26:10,FIX,52.4536861,5.830991133
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:31:11,21-01-2020 06:31:11,FIX,52.453686033,5.830991217
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:36:11,21-01-2020 06:36:11,FIX,52.453685983,5.83099135
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:41:11,21-01-2020 06:41:11,FIX,52.453685983,5.830991333
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:46:11,21-01-2020 06:46:11,FIX,52.453686,5.830991417
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:51:11,21-01-2020 06:51:11,FIX,52.453686017,5.83099145
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 06:56:11,21-01-2020 06:56:11,FIX,52.45368605,5.830991533
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:01:11,21-01-2020 07:01:11,FIX,52.4536862,5.830991767
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:06:11,21-01-2020 07:06:11,FIX,52.453686267,5.830991833
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:11:11,21-01-2020 07:11:11,FIX,52.453686367,5.830992017
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:16:11,21-01-2020 07:16:11,FIX,52.453686433,5.830992183
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:21:11,21-01-2020 07:21:11,FIX,52.45368645,5.830992233
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:26:11,21-01-2020 07:26:11,FIX,52.453686483,5.830992383
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:31:11,21-01-2020 07:31:11,FIX,52.453686517,5.830992517
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:36:11,21-01-2020 07:36:11,FIX,52.453686567,5.8309926
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:41:11,21-01-2020 07:41:11,FIX,52.453686633,5.830992733
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:46:11,21-01-2020 07:46:11,FIX,52.453686717,5.830992833
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:51:11,21-01-2020 07:51:11,FIX,52.45368675,5.830992883
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 07:56:11,21-01-2020 07:56:11,FIX,52.453686783,5.83099295
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:01:11,21-01-2020 08:01:11,FIX,52.453686783,5.830993083
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:06:11,21-01-2020 08:06:11,FIX,52.453686733,5.830993167
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:11:11,21-01-2020 08:11:11,FIX,52.4536866,5.830993267
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:16:11,21-01-2020 08:16:11,FIX,52.453686567,5.830993417
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:21:11,21-01-2020 08:21:11,FIX,52.453686567,5.830993433
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:26:11,21-01-2020 08:26:11,FIX,52.453686517,5.830993533
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:31:11,21-01-2020 08:31:11,FIX,52.453686517,5.8309936
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:36:11,21-01-2020 08:36:11,FIX,52.453686433,5.830993683
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:41:11,21-01-2020 08:41:11,FIX,52.453686417,5.8309937
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:46:11,21-01-2020 08:46:11,FIX,52.453686333,5.83099375
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:51:11,21-01-2020 08:51:11,FIX,52.453686283,5.830993833
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 08:56:11,21-01-2020 08:56:11,FIX,52.453686267,5.830993917
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:01:11,21-01-2020 09:01:11,FIX,52.453686233,5.830993933
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:06:11,21-01-2020 09:06:11,FIX,52.453686183,5.83099395
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:11:11,21-01-2020 09:11:11,FIX,52.453686133,5.830994167
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:16:11,21-01-2020 09:16:11,FIX,52.453686217,5.830994267
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:21:11,21-01-2020 09:21:11,FIX,52.45368625,5.830994417
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:26:11,21-01-2020 09:26:11,FIX,52.453686167,5.830994317
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:31:11,21-01-2020 09:31:11,FIX,52.453685983,5.830994517
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:36:11,21-01-2020 09:36:11,FIX,52.453685833,5.830994617
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:41:11,21-01-2020 09:41:11,FIX,52.453685667,5.830994717
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:46:11,21-01-2020 09:46:11,FIX,52.45368565,5.830994633
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:51:11,21-01-2020 09:51:11,FIX,52.453685517,5.83099465
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 09:56:11,21-01-2020 09:56:11,FIX,52.453685417,5.8309947
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 10:01:11,21-01-2020 10:01:11,FIX,52.453685367,5.8309947
BW-3005,172.25.0.97,BON-NL-5,21-01-2020 10:06:11,21-01-2020 10:06:11,FIX,52.453685233,5.830994867
