Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 10:45:59,22-01-2020 10:45:59,FIX,51.654864417,4.850738117
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 10:50:59,22-01-2020 10:50:59,FIX,51.654864333,4.850737783
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 10:55:59,22-01-2020 10:55:59,FIX,51.6548642,4.850738167
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:00:59,22-01-2020 11:00:59,FIX,51.654864033,4.85073825
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:06:00,22-01-2020 11:06:00,FIX,51.65486395,4.850738483
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:10:59,22-01-2020 11:10:59,FIX,51.654864133,4.8507381
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:16:00,22-01-2020 11:16:00,FIX,51.65486445,4.850737933
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:21:00,22-01-2020 11:21:00,FIX,51.654864683,4.850737933
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:26:00,22-01-2020 11:26:00,FIX,51.654865117,4.8507382
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:31:00,22-01-2020 11:31:00,FIX,51.654865017,4.8507386
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:36:00,22-01-2020 11:36:00,FIX,51.654856617,4.850722383
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:41:00,22-01-2020 11:41:00,FIX,51.654855933,4.850724467
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:46:00,22-01-2020 11:46:00,FIX,51.6548587,4.850725817
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:51:00,22-01-2020 11:51:00,FIX,51.6548614,4.850728283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 11:56:00,22-01-2020 11:56:00,FIX,51.654861467,4.850731667
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:01:00,22-01-2020 12:01:00,FIX,51.6548633,4.850732117
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:06:00,22-01-2020 12:06:00,FIX,51.65486425,4.850733167
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:11:00,22-01-2020 12:11:00,FIX,51.654866,4.85073545
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:16:00,22-01-2020 12:16:00,FIX,51.65486675,4.850736417
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:21:00,22-01-2020 12:21:00,FIX,51.654866667,4.850736983
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:26:00,22-01-2020 12:26:00,FIX,51.65486785,4.850738567
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:31:00,22-01-2020 12:31:00,FIX,51.654867933,4.850739433
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:36:00,22-01-2020 12:36:00,FIX,51.654868417,4.850739983
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:41:00,22-01-2020 12:41:00,FIX,51.654869267,4.85074155
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:46:00,22-01-2020 12:46:00,FIX,51.65486945,4.850741117
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:51:00,22-01-2020 12:51:00,FIX,51.65486915,4.8507415
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 12:56:00,22-01-2020 12:56:00,FIX,51.654868817,4.850741017
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:01:00,22-01-2020 13:01:00,FIX,51.6548685,4.850741017
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:06:00,22-01-2020 13:06:00,FIX,51.654868033,4.85074115
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:11:00,22-01-2020 13:11:00,FIX,51.654867767,4.850741483
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:16:00,22-01-2020 13:16:00,FIX,51.654867333,4.850741967
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:21:00,22-01-2020 13:21:00,FIX,51.6548672,4.85074225
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:26:00,22-01-2020 13:26:00,FIX,51.654867367,4.850742283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:31:00,22-01-2020 13:31:00,FIX,51.6548672,4.850742333
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:36:00,22-01-2020 13:36:00,FIX,51.654866583,4.850742933
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:41:00,22-01-2020 13:41:00,FIX,51.654866317,4.850743083
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:46:00,22-01-2020 13:46:00,FIX,51.654865683,4.85074385
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:51:00,22-01-2020 13:51:00,FIX,51.654865283,4.850744483
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 13:56:00,22-01-2020 13:56:00,FIX,51.654864833,4.85074525
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:01:00,22-01-2020 14:01:00,FIX,51.654865033,4.85074515
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:06:00,22-01-2020 14:06:00,FIX,51.65486505,4.85074575
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:11:00,22-01-2020 14:11:00,FIX,51.654865083,4.850746283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:16:00,22-01-2020 14:16:00,FIX,51.654864517,4.850746033
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:21:01,22-01-2020 14:21:01,FIX,51.654863467,4.850745017
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:26:00,22-01-2020 14:26:00,FIX,51.654863383,4.85074465
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:31:01,22-01-2020 14:31:01,FIX,51.654863133,4.8507442
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:36:01,22-01-2020 14:36:01,FIX,51.654862717,4.8507443
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:41:01,22-01-2020 14:41:01,FIX,51.654862583,4.850744517
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:46:01,22-01-2020 14:46:01,FIX,51.654862283,4.850744433
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:51:01,22-01-2020 14:51:01,FIX,51.65486255,4.850744617
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 14:56:01,22-01-2020 14:56:01,FIX,51.654862283,4.85074425
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:01:01,22-01-2020 15:01:01,FIX,51.65486235,4.850744167
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:06:01,22-01-2020 15:06:01,FIX,51.6548626,4.850743967
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:11:01,22-01-2020 15:11:01,FIX,51.654862617,4.8507439
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:16:01,22-01-2020 15:16:01,FIX,51.654862733,4.8507441
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:21:01,22-01-2020 15:21:01,FIX,51.654863367,4.850744167
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:26:01,22-01-2020 15:26:01,FIX,51.65486335,4.850744067
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:31:01,22-01-2020 15:31:01,FIX,51.654863433,4.85074385
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:36:01,22-01-2020 15:36:01,FIX,51.6548637,4.850743867
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:41:01,22-01-2020 15:41:01,FIX,51.654863767,4.850743617
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:46:01,22-01-2020 15:46:01,FIX,51.65486405,4.85074345
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:51:01,22-01-2020 15:51:01,FIX,51.654864567,4.850743567
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 15:56:01,22-01-2020 15:56:01,FIX,51.6548651,4.850743633
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:01:01,22-01-2020 16:01:01,FIX,51.65486535,4.850743517
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:06:01,22-01-2020 16:06:01,FIX,51.654865717,4.850743633
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:11:01,22-01-2020 16:11:01,FIX,51.654866033,4.850743667
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:16:01,22-01-2020 16:16:01,FIX,51.654866567,4.850743767
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:21:01,22-01-2020 16:21:01,FIX,51.654866617,4.85074385
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:26:01,22-01-2020 16:26:01,FIX,51.654867083,4.85074405
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:31:01,22-01-2020 16:31:01,FIX,51.654867333,4.8507442
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:36:01,22-01-2020 16:36:01,FIX,51.65486765,4.8507443
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:41:02,22-01-2020 16:41:02,FIX,51.654868017,4.850744683
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:46:01,22-01-2020 16:46:01,FIX,51.654867917,4.8507445
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:51:02,22-01-2020 16:51:02,FIX,51.654868117,4.850744517
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 16:56:01,22-01-2020 16:56:01,FIX,51.654868317,4.85074465
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:01:02,22-01-2020 17:01:02,FIX,51.6548686,4.850744633
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:06:02,22-01-2020 17:06:02,FIX,51.65486865,4.8507445
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:11:02,22-01-2020 17:11:02,FIX,51.654868583,4.850744483
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:16:02,22-01-2020 17:16:02,FIX,51.654868517,4.850744283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:21:02,22-01-2020 17:21:02,FIX,51.654868383,4.8507443
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:26:02,22-01-2020 17:26:02,FIX,51.6548684,4.850744233
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:31:02,22-01-2020 17:31:02,FIX,51.65486855,4.85074425
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:36:02,22-01-2020 17:36:02,FIX,51.65486845,4.850744283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:41:02,22-01-2020 17:41:02,FIX,51.6548682,4.850744
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:46:02,22-01-2020 17:46:02,FIX,51.654851267,4.850745967
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:51:02,22-01-2020 17:51:02,FIX,51.654851217,4.85074245
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 17:56:02,22-01-2020 17:56:02,FIX,51.654853067,4.850741067
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:01:02,22-01-2020 18:01:02,FIX,51.65485435,4.850740917
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:06:02,22-01-2020 18:06:02,FIX,51.65485655,4.850739217
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:11:02,22-01-2020 18:11:02,FIX,51.654858083,4.850738417
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:16:02,22-01-2020 18:16:02,FIX,51.654858867,4.850737767
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:21:02,22-01-2020 18:21:02,FIX,51.654859133,4.850736917
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:26:02,22-01-2020 18:26:02,FIX,51.654859117,4.850736317
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:31:02,22-01-2020 18:31:02,FIX,51.654859667,4.8507362
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:36:02,22-01-2020 18:36:02,FIX,51.654859433,4.850736867
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:41:02,22-01-2020 18:41:02,FIX,51.654859533,4.850736683
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:46:02,22-01-2020 18:46:02,FIX,51.65486005,4.850736583
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:51:02,22-01-2020 18:51:02,FIX,51.654859817,4.850736833
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 18:56:02,22-01-2020 18:56:02,FIX,51.654864617,4.850728117
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:01:02,22-01-2020 19:01:02,FIX,51.65486455,4.8507291
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:06:02,22-01-2020 19:06:02,FIX,51.654866283,4.850729033
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:11:02,22-01-2020 19:11:02,FIX,51.65486675,4.850730317
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:16:02,22-01-2020 19:16:02,FIX,51.6548667,4.85073135
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:21:02,22-01-2020 19:21:02,FIX,51.6548665,4.8507319
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:26:02,22-01-2020 19:26:02,FIX,51.654866067,4.8507331
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:31:02,22-01-2020 19:31:02,FIX,51.654866267,4.850734267
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:36:02,22-01-2020 19:36:02,FIX,51.654866317,4.850736283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:41:02,22-01-2020 19:41:02,FIX,51.654866133,4.8507369
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:46:03,22-01-2020 19:46:03,FIX,51.654866767,4.850737283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:51:02,22-01-2020 19:51:02,FIX,51.65486725,4.850737717
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 19:56:02,22-01-2020 19:56:02,FIX,51.654867417,4.850738733
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:01:03,22-01-2020 20:01:03,FIX,51.654867833,4.8507387
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:06:03,22-01-2020 20:06:03,FIX,51.654867517,4.850739317
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:11:03,22-01-2020 20:11:03,FIX,51.654867317,4.8507386
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:16:03,22-01-2020 20:16:03,FIX,51.6548667,4.8507385
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:21:03,22-01-2020 20:21:03,FIX,51.654866733,4.850738833
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:26:03,22-01-2020 20:26:03,FIX,51.654867383,4.8507387
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:31:03,22-01-2020 20:31:03,FIX,51.65486815,4.85073785
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:36:03,22-01-2020 20:36:03,FIX,51.654868283,4.850737217
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:41:03,22-01-2020 20:41:03,FIX,51.654868367,4.850737383
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:46:03,22-01-2020 20:46:03,FIX,51.654868267,4.850736967
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:51:03,22-01-2020 20:51:03,FIX,51.654868217,4.850736967
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 20:56:03,22-01-2020 20:56:03,FIX,51.654867883,4.850736833
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:01:03,22-01-2020 21:01:03,NO_FIX,,
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:06:03,22-01-2020 21:06:03,FIX,51.654905217,4.850736083
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:11:03,22-01-2020 21:11:03,FIX,51.654901367,4.850736133
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:16:03,22-01-2020 21:16:03,FIX,51.654898333,4.850737067
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:21:03,22-01-2020 21:21:03,FIX,51.6548948,4.850735817
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:26:03,22-01-2020 21:26:03,FIX,51.654893317,4.850736117
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:31:03,22-01-2020 21:31:03,FIX,51.654890533,4.850737167
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:36:03,22-01-2020 21:36:03,FIX,51.654888767,4.8507372
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:41:03,22-01-2020 21:41:03,FIX,51.654886883,4.85073745
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:46:03,22-01-2020 21:46:03,FIX,51.654884517,4.85073685
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:51:03,22-01-2020 21:51:03,FIX,51.654882967,4.850735817
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 21:56:03,22-01-2020 21:56:03,FIX,51.654880517,4.850735617
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:01:03,22-01-2020 22:01:03,FIX,51.654880017,4.850734933
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:06:03,22-01-2020 22:06:03,FIX,51.6548802,4.850734917
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:11:03,22-01-2020 22:11:03,FIX,51.654879533,4.850734483
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:16:03,22-01-2020 22:16:03,FIX,51.654878883,4.85073385
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:21:03,22-01-2020 22:21:03,FIX,51.654878167,4.850733617
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:26:03,22-01-2020 22:26:03,FIX,51.654877167,4.850732933
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:31:03,22-01-2020 22:31:03,FIX,51.654876317,4.8507323
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:36:03,22-01-2020 22:36:03,FIX,51.6548762,4.8507318
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:41:03,22-01-2020 22:41:03,FIX,51.654875667,4.85073125
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:46:03,22-01-2020 22:46:03,FIX,51.6548755,4.850731567
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:51:04,22-01-2020 22:51:04,FIX,51.65487575,4.850732283
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 22:56:04,22-01-2020 22:56:04,FIX,51.654876017,4.850732683
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:01:04,22-01-2020 23:01:04,FIX,51.654875967,4.850732633
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:06:04,22-01-2020 23:06:04,FIX,51.65487575,4.850732817
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:11:04,22-01-2020 23:11:04,FIX,51.6548751,4.8507324
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:16:04,22-01-2020 23:16:04,FIX,51.65487425,4.850731617
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:21:04,22-01-2020 23:21:04,FIX,51.6548736,4.850732483
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:26:04,22-01-2020 23:26:04,FIX,51.654873017,4.8507327
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:31:04,22-01-2020 23:31:04,FIX,51.654872483,4.850733183
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:36:04,22-01-2020 23:36:04,FIX,51.65487165,4.850733617
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:41:04,22-01-2020 23:41:04,FIX,51.654871417,4.8507337
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:46:04,22-01-2020 23:46:04,FIX,51.654870967,4.850733983
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:51:04,22-01-2020 23:51:04,FIX,51.65487065,4.850734
BW-3003,172.25.0.65,BON-NL-5,22-01-2020 23:56:04,22-01-2020 23:56:04,FIX,51.654870717,4.8507342
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:01:04,23-01-2020 00:01:04,FIX,51.654870117,4.850734283
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:06:04,23-01-2020 00:06:04,FIX,51.654873333,4.850742083
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:11:04,23-01-2020 00:11:04,FIX,51.654872617,4.850742317
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:16:04,23-01-2020 00:16:04,FIX,51.654872133,4.850742267
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:21:04,23-01-2020 00:21:04,FIX,51.654871633,4.85074195
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:26:04,23-01-2020 00:26:04,FIX,51.65487135,4.85074195
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:31:04,23-01-2020 00:31:04,FIX,51.65487105,4.850742867
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:36:04,23-01-2020 00:36:04,FIX,51.654871983,4.850744
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:41:04,23-01-2020 00:41:04,FIX,51.654870983,4.850744
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:46:04,23-01-2020 00:46:04,FIX,51.65487075,4.850743667
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:51:04,23-01-2020 00:51:04,FIX,51.654870133,4.850744467
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 00:56:04,23-01-2020 00:56:04,FIX,51.654869817,4.850744633
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:01:04,23-01-2020 01:01:04,FIX,51.6548695,4.85074465
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:06:04,23-01-2020 01:06:04,FIX,51.654870267,4.850744683
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:11:04,23-01-2020 01:11:04,FIX,51.654870567,4.850744233
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:16:04,23-01-2020 01:16:04,FIX,51.65488235,4.850742083
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:21:04,23-01-2020 01:21:04,FIX,51.654879433,4.850745517
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:26:04,23-01-2020 01:26:04,FIX,51.654846967,4.8507867
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:31:04,23-01-2020 01:31:04,FIX,51.654847417,4.850783217
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:36:04,23-01-2020 01:36:04,FIX,51.654847083,4.85078015
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:41:04,23-01-2020 01:41:04,FIX,51.654847617,4.850777533
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:46:04,23-01-2020 01:46:04,FIX,51.654845933,4.850772817
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:51:05,23-01-2020 01:51:05,FIX,51.65484605,4.8507704
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 01:56:05,23-01-2020 01:56:05,FIX,51.6548485,4.850769283
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:01:04,23-01-2020 02:01:04,FIX,51.6548495,4.850764967
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:06:05,23-01-2020 02:06:05,FIX,51.654851383,4.850761983
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:11:05,23-01-2020 02:11:05,FIX,51.654852117,4.850762233
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:16:05,23-01-2020 02:16:05,FIX,51.65485295,4.850761633
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:21:05,23-01-2020 02:21:05,FIX,51.654853283,4.85076005
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:26:05,23-01-2020 02:26:05,FIX,51.6548549,4.850758683
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:31:05,23-01-2020 02:31:05,FIX,51.6548562,4.850757383
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:36:05,23-01-2020 02:36:05,FIX,51.65485675,4.850756817
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:41:05,23-01-2020 02:41:05,FIX,51.654857533,4.85075605
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:46:05,23-01-2020 02:46:05,FIX,51.654857783,4.850755583
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:51:05,23-01-2020 02:51:05,FIX,51.65485775,4.8507552
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 02:56:05,23-01-2020 02:56:05,FIX,51.654858633,4.850754717
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:01:05,23-01-2020 03:01:05,FIX,51.654858917,4.850753467
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:06:05,23-01-2020 03:06:05,FIX,51.65485925,4.85075305
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:11:05,23-01-2020 03:11:05,FIX,51.654859567,4.850752883
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:16:05,23-01-2020 03:16:05,FIX,51.65485945,4.8507521
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:21:05,23-01-2020 03:21:05,FIX,51.654859617,4.8507513
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:26:05,23-01-2020 03:26:05,FIX,51.654859667,4.850750983
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:31:05,23-01-2020 03:31:05,FIX,51.65485965,4.8507502
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:36:05,23-01-2020 03:36:05,FIX,51.6548601,4.850749667
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:41:05,23-01-2020 03:41:05,FIX,51.654860067,4.850749067
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:46:05,23-01-2020 03:46:05,FIX,51.65486045,4.850748867
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:51:05,23-01-2020 03:51:05,FIX,51.654861683,4.850748467
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 03:56:05,23-01-2020 03:56:05,FIX,51.65486285,4.850748133
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:01:05,23-01-2020 04:01:05,FIX,51.654863583,4.85074815
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:06:05,23-01-2020 04:06:05,FIX,51.65486395,4.850748117
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:11:05,23-01-2020 04:11:05,FIX,51.654864367,4.850748017
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:16:05,23-01-2020 04:16:05,FIX,51.654864583,4.850748067
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:21:05,23-01-2020 04:21:05,FIX,51.6548653,4.850748283
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:26:05,23-01-2020 04:26:05,FIX,51.654865633,4.850748317
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:31:05,23-01-2020 04:31:05,FIX,51.654866083,4.8507482
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:36:05,23-01-2020 04:36:05,FIX,51.654868133,4.85075125
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:41:05,23-01-2020 04:41:05,FIX,51.654868383,4.850751
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:46:05,23-01-2020 04:46:05,FIX,51.654868533,4.850750667
BW-3003,172.25.0.65,BON-NL-5,23-01-2020 04:51:05,23-01-2020 04:51:05,FIX,51.654868867,4.850750583
