Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 18:27:19,24-12-2019 18:27:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 18:32:19,24-12-2019 18:32:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 18:37:19,24-12-2019 18:37:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 18:42:19,24-12-2019 18:42:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 18:47:19,24-12-2019 18:47:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 18:52:19,24-12-2019 18:52:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 18:57:19,24-12-2019 18:57:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:02:19,24-12-2019 19:02:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:07:19,24-12-2019 19:07:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:12:19,24-12-2019 19:12:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:17:19,24-12-2019 19:17:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:22:19,24-12-2019 19:22:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:27:19,24-12-2019 19:27:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:32:19,24-12-2019 19:32:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:37:19,24-12-2019 19:37:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:42:19,24-12-2019 19:42:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:47:19,24-12-2019 19:47:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:52:19,24-12-2019 19:52:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 19:57:19,24-12-2019 19:57:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:02:19,24-12-2019 20:02:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:07:19,24-12-2019 20:07:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:12:19,24-12-2019 20:12:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:17:19,24-12-2019 20:17:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:22:19,24-12-2019 20:22:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:27:19,24-12-2019 20:27:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:32:19,24-12-2019 20:32:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:37:19,24-12-2019 20:37:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:42:19,24-12-2019 20:42:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:47:19,24-12-2019 20:47:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:52:19,24-12-2019 20:52:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 20:57:19,24-12-2019 20:57:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:02:19,24-12-2019 21:02:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:07:19,24-12-2019 21:07:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:12:19,24-12-2019 21:12:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:17:19,24-12-2019 21:17:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:22:19,24-12-2019 21:22:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:27:19,24-12-2019 21:27:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:32:19,24-12-2019 21:32:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:37:19,24-12-2019 21:37:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:42:19,24-12-2019 21:42:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:47:19,24-12-2019 21:47:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:52:19,24-12-2019 21:52:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 21:57:19,24-12-2019 21:57:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:02:19,24-12-2019 22:02:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:07:19,24-12-2019 22:07:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:12:19,24-12-2019 22:12:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:17:19,24-12-2019 22:17:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:22:19,24-12-2019 22:22:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:27:19,24-12-2019 22:27:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:32:19,24-12-2019 22:32:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:37:19,24-12-2019 22:37:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:42:19,24-12-2019 22:42:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:47:19,24-12-2019 22:47:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:52:19,24-12-2019 22:52:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 22:57:19,24-12-2019 22:57:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:02:19,24-12-2019 23:02:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:07:19,24-12-2019 23:07:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:12:19,24-12-2019 23:12:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:17:20,24-12-2019 23:17:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:22:19,24-12-2019 23:22:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:27:19,24-12-2019 23:27:19,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:32:20,24-12-2019 23:32:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:37:20,24-12-2019 23:37:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:42:20,24-12-2019 23:42:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:47:20,24-12-2019 23:47:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:52:20,24-12-2019 23:52:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,24-12-2019 23:57:20,24-12-2019 23:57:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:02:20,25-12-2019 00:02:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:07:20,25-12-2019 00:07:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:12:20,25-12-2019 00:12:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:17:20,25-12-2019 00:17:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:22:20,25-12-2019 00:22:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:27:20,25-12-2019 00:27:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:32:20,25-12-2019 00:32:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:37:20,25-12-2019 00:37:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:42:20,25-12-2019 00:42:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:47:20,25-12-2019 00:47:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:52:20,25-12-2019 00:52:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 00:57:20,25-12-2019 00:57:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:02:20,25-12-2019 01:02:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:07:20,25-12-2019 01:07:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:12:20,25-12-2019 01:12:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:17:20,25-12-2019 01:17:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:22:20,25-12-2019 01:22:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:27:20,25-12-2019 01:27:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:32:20,25-12-2019 01:32:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:37:20,25-12-2019 01:37:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:42:20,25-12-2019 01:42:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:47:20,25-12-2019 01:47:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:52:20,25-12-2019 01:52:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 01:57:20,25-12-2019 01:57:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:02:20,25-12-2019 02:02:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:07:20,25-12-2019 02:07:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:12:20,25-12-2019 02:12:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:17:20,25-12-2019 02:17:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:22:20,25-12-2019 02:22:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:27:20,25-12-2019 02:27:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:32:20,25-12-2019 02:32:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:37:20,25-12-2019 02:37:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:42:20,25-12-2019 02:42:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:47:20,25-12-2019 02:47:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:52:20,25-12-2019 02:52:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 02:57:20,25-12-2019 02:57:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:02:20,25-12-2019 03:02:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:07:20,25-12-2019 03:07:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:12:20,25-12-2019 03:12:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:17:20,25-12-2019 03:17:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:22:20,25-12-2019 03:22:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:27:20,25-12-2019 03:27:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:32:20,25-12-2019 03:32:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:37:20,25-12-2019 03:37:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:42:20,25-12-2019 03:42:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:47:20,25-12-2019 03:47:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:52:20,25-12-2019 03:52:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 03:57:20,25-12-2019 03:57:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:02:20,25-12-2019 04:02:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:07:20,25-12-2019 04:07:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:12:20,25-12-2019 04:12:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:17:20,25-12-2019 04:17:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:22:20,25-12-2019 04:22:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:27:20,25-12-2019 04:27:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:32:20,25-12-2019 04:32:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:37:20,25-12-2019 04:37:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:42:20,25-12-2019 04:42:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:47:20,25-12-2019 04:47:20,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:52:21,25-12-2019 04:52:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 04:57:21,25-12-2019 04:57:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:02:21,25-12-2019 05:02:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:07:21,25-12-2019 05:07:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:12:21,25-12-2019 05:12:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:17:21,25-12-2019 05:17:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:22:21,25-12-2019 05:22:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:27:21,25-12-2019 05:27:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:32:21,25-12-2019 05:32:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:37:21,25-12-2019 05:37:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:42:21,25-12-2019 05:42:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:47:21,25-12-2019 05:47:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:52:21,25-12-2019 05:52:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 05:57:21,25-12-2019 05:57:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:02:21,25-12-2019 06:02:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:07:21,25-12-2019 06:07:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:12:21,25-12-2019 06:12:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:17:21,25-12-2019 06:17:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:22:21,25-12-2019 06:22:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:27:21,25-12-2019 06:27:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:32:21,25-12-2019 06:32:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:37:21,25-12-2019 06:37:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:42:21,25-12-2019 06:42:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:47:21,25-12-2019 06:47:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:52:21,25-12-2019 06:52:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 06:57:21,25-12-2019 06:57:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:02:21,25-12-2019 07:02:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:07:21,25-12-2019 07:07:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:12:21,25-12-2019 07:12:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:17:21,25-12-2019 07:17:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:22:21,25-12-2019 07:22:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:27:21,25-12-2019 07:27:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:32:21,25-12-2019 07:32:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:37:21,25-12-2019 07:37:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:42:21,25-12-2019 07:42:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:47:21,25-12-2019 07:47:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:52:21,25-12-2019 07:52:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 07:57:21,25-12-2019 07:57:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:02:21,25-12-2019 08:02:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:07:21,25-12-2019 08:07:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:12:21,25-12-2019 08:12:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:17:21,25-12-2019 08:17:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:22:21,25-12-2019 08:22:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:27:21,25-12-2019 08:27:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:32:21,25-12-2019 08:32:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:37:21,25-12-2019 08:37:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:42:21,25-12-2019 08:42:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:47:21,25-12-2019 08:47:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:52:21,25-12-2019 08:52:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 08:57:21,25-12-2019 08:57:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:02:21,25-12-2019 09:02:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:07:21,25-12-2019 09:07:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:12:21,25-12-2019 09:12:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:17:21,25-12-2019 09:17:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:22:21,25-12-2019 09:22:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:27:21,25-12-2019 09:27:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:32:21,25-12-2019 09:32:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:37:21,25-12-2019 09:37:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:42:21,25-12-2019 09:42:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:47:21,25-12-2019 09:47:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:52:21,25-12-2019 09:52:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 09:57:21,25-12-2019 09:57:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:02:21,25-12-2019 10:02:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:07:21,25-12-2019 10:07:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:12:21,25-12-2019 10:12:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:17:21,25-12-2019 10:17:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:22:21,25-12-2019 10:22:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:27:21,25-12-2019 10:27:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:32:21,25-12-2019 10:32:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:37:21,25-12-2019 10:37:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:42:22,25-12-2019 10:42:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:47:21,25-12-2019 10:47:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:52:22,25-12-2019 10:52:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 10:57:22,25-12-2019 10:57:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:02:22,25-12-2019 11:02:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:07:21,25-12-2019 11:07:21,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:12:22,25-12-2019 11:12:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:17:22,25-12-2019 11:17:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:22:22,25-12-2019 11:22:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:27:22,25-12-2019 11:27:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:32:22,25-12-2019 11:32:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:37:22,25-12-2019 11:37:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:42:22,25-12-2019 11:42:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:47:22,25-12-2019 11:47:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:52:22,25-12-2019 11:52:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 11:57:22,25-12-2019 11:57:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:02:22,25-12-2019 12:02:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:07:22,25-12-2019 12:07:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:12:22,25-12-2019 12:12:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:17:22,25-12-2019 12:17:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:22:22,25-12-2019 12:22:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:27:22,25-12-2019 12:27:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:32:22,25-12-2019 12:32:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:37:22,25-12-2019 12:37:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:42:22,25-12-2019 12:42:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:47:22,25-12-2019 12:47:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:52:22,25-12-2019 12:52:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 12:57:22,25-12-2019 12:57:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:02:22,25-12-2019 13:02:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:07:22,25-12-2019 13:07:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:12:22,25-12-2019 13:12:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:17:22,25-12-2019 13:17:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:22:22,25-12-2019 13:22:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:27:22,25-12-2019 13:27:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:32:22,25-12-2019 13:32:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:37:22,25-12-2019 13:37:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:42:22,25-12-2019 13:42:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:47:22,25-12-2019 13:47:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:52:22,25-12-2019 13:52:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 13:57:22,25-12-2019 13:57:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:02:22,25-12-2019 14:02:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:07:22,25-12-2019 14:07:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:12:22,25-12-2019 14:12:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:17:22,25-12-2019 14:17:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:22:22,25-12-2019 14:22:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:27:22,25-12-2019 14:27:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:32:22,25-12-2019 14:32:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:37:22,25-12-2019 14:37:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:42:22,25-12-2019 14:42:22,NO_FIX,,
BW-3008,172.25.0.145,BON-NL-5,25-12-2019 14:47:22,25-12-2019 14:47:22,NO_FIX,,
