Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 10:44:12,22-01-2020 10:44:12,FIX,52.038629183,4.539169733
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 10:49:12,22-01-2020 10:49:12,FIX,52.038629067,4.539169817
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 10:54:12,22-01-2020 10:54:12,FIX,52.03862905,4.539169983
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 10:59:12,22-01-2020 10:59:12,FIX,52.038629233,4.5391702
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:04:12,22-01-2020 11:04:12,FIX,52.038629567,4.539170083
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:09:12,22-01-2020 11:09:12,FIX,52.03862955,4.5391698
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:14:12,22-01-2020 11:14:12,FIX,52.038629767,4.539169867
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:19:12,22-01-2020 11:19:12,FIX,52.038630083,4.539170333
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:24:12,22-01-2020 11:24:12,FIX,52.038630433,4.53917065
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:29:12,22-01-2020 11:29:12,FIX,52.038630667,4.539170817
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:34:12,22-01-2020 11:34:12,FIX,52.038630783,4.539170817
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:39:12,22-01-2020 11:39:12,FIX,52.038630733,4.539170733
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:44:12,22-01-2020 11:44:12,FIX,52.038630983,4.539171067
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:49:12,22-01-2020 11:49:12,FIX,52.038631283,4.539171467
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:54:12,22-01-2020 11:54:12,FIX,52.038631417,4.539171617
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 11:59:12,22-01-2020 11:59:12,FIX,52.038631533,4.53917175
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:04:12,22-01-2020 12:04:12,FIX,52.038631917,4.539171883
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:09:12,22-01-2020 12:09:12,FIX,52.03863225,4.5391721
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:14:12,22-01-2020 12:14:12,FIX,52.038632617,4.53917225
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:19:12,22-01-2020 12:19:12,FIX,52.038632833,4.539172217
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:24:12,22-01-2020 12:24:12,FIX,52.038633217,4.539172317
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:29:12,22-01-2020 12:29:12,FIX,52.038633367,4.539172567
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:34:12,22-01-2020 12:34:12,FIX,52.0386334,4.539172617
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:39:12,22-01-2020 12:39:12,FIX,52.038633333,4.539172583
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:44:12,22-01-2020 12:44:12,FIX,52.038633467,4.53917245
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:49:12,22-01-2020 12:49:12,FIX,52.038633483,4.539172583
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:54:12,22-01-2020 12:54:12,FIX,52.0386335,4.539172517
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 12:59:12,22-01-2020 12:59:12,FIX,52.038633233,4.5391724
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:04:12,22-01-2020 13:04:12,FIX,52.038633117,4.53917235
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:09:12,22-01-2020 13:09:12,FIX,52.038632767,4.539172183
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:14:12,22-01-2020 13:14:12,FIX,52.038631933,4.539171583
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:19:12,22-01-2020 13:19:12,FIX,52.0386306,4.539170583
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:24:12,22-01-2020 13:24:12,FIX,52.038630467,4.5391706
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:29:12,22-01-2020 13:29:12,FIX,52.038630417,4.539170733
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:34:12,22-01-2020 13:34:12,FIX,52.0386303,4.539170933
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:39:12,22-01-2020 13:39:12,FIX,52.038630317,4.539171183
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:44:12,22-01-2020 13:44:12,FIX,52.03863025,4.539171367
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:49:12,22-01-2020 13:49:12,FIX,52.03863,4.539171
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:54:12,22-01-2020 13:54:12,FIX,52.038630017,4.539171317
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 13:59:12,22-01-2020 13:59:12,FIX,52.038630017,4.53917155
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:04:12,22-01-2020 14:04:12,FIX,52.038630033,4.53917175
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:09:12,22-01-2020 14:09:12,FIX,52.03863005,4.53917155
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:14:12,22-01-2020 14:14:12,FIX,52.038629917,4.539170883
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:19:12,22-01-2020 14:19:12,FIX,52.038629933,4.539170417
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:24:12,22-01-2020 14:24:12,FIX,52.038630133,4.539170717
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:29:12,22-01-2020 14:29:12,FIX,52.03862995,4.539170733
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:34:12,22-01-2020 14:34:12,FIX,52.038629083,4.539169617
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:39:12,22-01-2020 14:39:12,FIX,52.0386276,4.53916765
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:44:12,22-01-2020 14:44:12,FIX,52.03862785,4.53916785
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:49:13,22-01-2020 14:49:13,FIX,52.038628183,4.539167967
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:54:12,22-01-2020 14:54:12,FIX,52.03862835,4.539168167
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 14:59:12,22-01-2020 14:59:12,FIX,52.0386286,4.539168483
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:04:12,22-01-2020 15:04:12,FIX,52.038628733,4.539168667
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:09:12,22-01-2020 15:09:12,FIX,52.038628883,4.539168783
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:14:13,22-01-2020 15:14:13,FIX,52.038628983,4.53916915
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:19:13,22-01-2020 15:19:13,FIX,52.0386291,4.5391694
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:24:13,22-01-2020 15:24:13,FIX,52.038629167,4.539169633
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:29:13,22-01-2020 15:29:13,FIX,52.038629167,4.53916985
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:34:13,22-01-2020 15:34:13,FIX,52.038629167,4.539170067
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:39:13,22-01-2020 15:39:13,FIX,52.038629217,4.539170067
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:44:13,22-01-2020 15:44:13,FIX,52.038629017,4.539170017
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:49:13,22-01-2020 15:49:13,FIX,52.03862915,4.5391702
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:54:13,22-01-2020 15:54:13,FIX,52.038629367,4.539170367
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 15:59:13,22-01-2020 15:59:13,FIX,52.038629533,4.539170583
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:04:13,22-01-2020 16:04:13,FIX,52.038629233,4.539170517
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:09:13,22-01-2020 16:09:13,FIX,52.03862945,4.539170817
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:14:13,22-01-2020 16:14:13,FIX,52.03862955,4.539170917
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:19:13,22-01-2020 16:19:13,FIX,52.03863005,4.539170917
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:24:13,22-01-2020 16:24:13,FIX,52.03863035,4.53917115
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:29:13,22-01-2020 16:29:13,FIX,52.038630667,4.5391713
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:34:13,22-01-2020 16:34:13,FIX,52.03863115,4.539171383
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:39:13,22-01-2020 16:39:13,FIX,52.038631433,4.539171417
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:44:13,22-01-2020 16:44:13,FIX,52.038631817,4.539171433
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:49:13,22-01-2020 16:49:13,FIX,52.038631917,4.5391714
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:54:13,22-01-2020 16:54:13,FIX,52.038632067,4.5391714
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 16:59:13,22-01-2020 16:59:13,FIX,52.038632283,4.539171233
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:04:13,22-01-2020 17:04:13,FIX,52.038632283,4.539171367
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:09:13,22-01-2020 17:09:13,FIX,52.03863235,4.539171433
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:14:13,22-01-2020 17:14:13,FIX,52.038632333,4.539171333
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:19:13,22-01-2020 17:19:13,FIX,52.03863225,4.5391716
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:24:13,22-01-2020 17:24:13,FIX,52.038632167,4.539171517
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:29:13,22-01-2020 17:29:13,FIX,52.038632083,4.539171633
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:34:13,22-01-2020 17:34:13,FIX,52.038631933,4.53917155
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:39:13,22-01-2020 17:39:13,FIX,52.038631617,4.539171033
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:44:13,22-01-2020 17:44:13,FIX,52.038631067,4.539170117
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:49:13,22-01-2020 17:49:13,FIX,52.038631033,4.539169767
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:54:13,22-01-2020 17:54:13,FIX,52.038630933,4.539169817
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 17:59:13,22-01-2020 17:59:13,FIX,52.03863085,4.53916995
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:04:13,22-01-2020 18:04:13,FIX,52.038630733,4.539170067
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:09:13,22-01-2020 18:09:13,FIX,52.038630683,4.539170133
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:14:13,22-01-2020 18:14:13,FIX,52.03863065,4.539170283
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:19:13,22-01-2020 18:19:13,FIX,52.038630717,4.539170367
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:24:13,22-01-2020 18:24:13,FIX,52.038630717,4.539170633
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:29:13,22-01-2020 18:29:13,FIX,52.03863085,4.539170767
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:34:13,22-01-2020 18:34:13,FIX,52.038631,4.53917075
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:39:13,22-01-2020 18:39:13,FIX,52.038631133,4.5391707
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:44:13,22-01-2020 18:44:13,FIX,52.038631267,4.539170567
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:49:13,22-01-2020 18:49:13,FIX,52.03863135,4.53917065
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:54:13,22-01-2020 18:54:13,FIX,52.038631433,4.5391706
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 18:59:13,22-01-2020 18:59:13,FIX,52.038631617,4.539170517
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:04:13,22-01-2020 19:04:13,FIX,52.038631783,4.539170533
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:09:13,22-01-2020 19:09:13,FIX,52.038632017,4.53917055
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:14:13,22-01-2020 19:14:13,FIX,52.03863215,4.5391706
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:19:13,22-01-2020 19:19:13,FIX,52.038632233,4.539170667
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:24:13,22-01-2020 19:24:13,FIX,52.038632433,4.5391708
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:29:13,22-01-2020 19:29:13,FIX,52.038632633,4.539170867
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:34:13,22-01-2020 19:34:13,FIX,52.03863275,4.539171017
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:39:13,22-01-2020 19:39:13,FIX,52.038632883,4.539171167
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:44:13,22-01-2020 19:44:13,FIX,52.03863295,4.539171233
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:49:13,22-01-2020 19:49:13,FIX,52.038633017,4.539171383
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:54:13,22-01-2020 19:54:13,FIX,52.038633017,4.539171333
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 19:59:13,22-01-2020 19:59:13,FIX,52.038632933,4.539171067
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:04:13,22-01-2020 20:04:13,FIX,52.038632867,4.539170917
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:09:13,22-01-2020 20:09:13,FIX,52.038632833,4.539170817
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:14:13,22-01-2020 20:14:13,FIX,52.038632733,4.539170767
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:19:13,22-01-2020 20:19:13,FIX,52.0386327,4.539170867
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:24:13,22-01-2020 20:24:13,FIX,52.038632683,4.53917085
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:29:14,22-01-2020 20:29:14,FIX,52.038632617,4.53917075
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:34:13,22-01-2020 20:34:13,FIX,52.03863255,4.539170767
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:39:14,22-01-2020 20:39:14,FIX,52.0386325,4.539170767
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:44:14,22-01-2020 20:44:14,FIX,52.038632467,4.539170883
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:49:14,22-01-2020 20:49:14,FIX,52.038632467,4.539171017
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:54:14,22-01-2020 20:54:14,FIX,52.038632517,4.53917105
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 20:59:14,22-01-2020 20:59:14,FIX,52.0386325,4.539171117
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:04:14,22-01-2020 21:04:14,FIX,52.03863255,4.539171217
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:09:14,22-01-2020 21:09:14,NO_FIX,,
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:14:14,22-01-2020 21:14:14,FIX,52.038663233,4.539126483
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:19:14,22-01-2020 21:19:14,FIX,52.038661233,4.539136767
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:24:14,22-01-2020 21:24:14,FIX,52.038645783,4.53915005
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:29:14,22-01-2020 21:29:14,FIX,52.038642183,4.539151783
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:34:14,22-01-2020 21:34:14,FIX,52.038637167,4.53914675
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:39:14,22-01-2020 21:39:14,FIX,52.038636417,4.539148717
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:44:14,22-01-2020 21:44:14,FIX,52.038637617,4.539149233
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:49:14,22-01-2020 21:49:14,FIX,52.038637533,4.539149383
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:54:14,22-01-2020 21:54:14,FIX,52.038638267,4.539148317
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 21:59:14,22-01-2020 21:59:14,FIX,52.038639383,4.539149217
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:04:14,22-01-2020 22:04:14,FIX,52.03864015,4.539150233
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:09:14,22-01-2020 22:09:14,FIX,52.038641067,4.539149483
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:14:14,22-01-2020 22:14:14,FIX,52.03864125,4.539149167
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:19:14,22-01-2020 22:19:14,FIX,52.038641167,4.539148367
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:24:14,22-01-2020 22:24:14,FIX,52.038641633,4.539148883
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:29:14,22-01-2020 22:29:14,FIX,52.0386412,4.5391491
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:34:14,22-01-2020 22:34:14,FIX,52.038641133,4.539148983
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:39:14,22-01-2020 22:39:14,FIX,52.038641417,4.539149433
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:44:14,22-01-2020 22:44:14,FIX,52.038641533,4.5391492
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:49:14,22-01-2020 22:49:14,FIX,52.03864205,4.5391491
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:54:14,22-01-2020 22:54:14,FIX,52.03864195,4.539149617
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 22:59:14,22-01-2020 22:59:14,FIX,52.038641633,4.53914985
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:04:14,22-01-2020 23:04:14,FIX,52.038640867,4.539148983
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:09:14,22-01-2020 23:09:14,FIX,52.03863995,4.539150133
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:14:14,22-01-2020 23:14:14,FIX,52.0386387,4.53915105
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:19:14,22-01-2020 23:19:14,FIX,52.038632083,4.539147567
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:24:14,22-01-2020 23:24:14,FIX,52.038622117,4.539140533
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:29:14,22-01-2020 23:29:14,FIX,52.038621533,4.539141217
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:34:14,22-01-2020 23:34:14,FIX,52.038620633,4.539142533
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:39:14,22-01-2020 23:39:14,FIX,52.0386202,4.539143767
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:44:14,22-01-2020 23:44:14,FIX,52.03861985,4.539144817
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:49:14,22-01-2020 23:49:14,FIX,52.0386192,4.539146167
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:54:14,22-01-2020 23:54:14,FIX,52.038619883,4.53914745
BW-3009,172.25.0.161,BON-NL-5,22-01-2020 23:59:14,22-01-2020 23:59:14,FIX,52.038619,4.539147867
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:04:14,23-01-2020 00:04:14,FIX,52.038619033,4.539148683
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:09:14,23-01-2020 00:09:14,FIX,52.0386188,4.5391502
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:14:14,23-01-2020 00:14:14,FIX,52.03861935,4.5391506
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:19:14,23-01-2020 00:19:14,FIX,52.0386189,4.539151267
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:24:14,23-01-2020 00:24:14,FIX,52.03861855,4.539152417
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:29:14,23-01-2020 00:29:14,FIX,52.03861835,4.539153083
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:34:14,23-01-2020 00:34:14,FIX,52.038618233,4.539153667
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:39:14,23-01-2020 00:39:14,FIX,52.03861795,4.539154067
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:44:14,23-01-2020 00:44:14,FIX,52.038617933,4.539154333
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:49:14,23-01-2020 00:49:14,FIX,52.038617717,4.539155017
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:54:14,23-01-2020 00:54:14,FIX,52.038617633,4.539156167
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 00:59:14,23-01-2020 00:59:14,FIX,52.0386177,4.539156483
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:04:15,23-01-2020 01:04:15,FIX,52.03861735,4.539157217
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:09:14,23-01-2020 01:09:14,FIX,52.03861745,4.539158
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:14:15,23-01-2020 01:14:15,FIX,52.038617367,4.539159083
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:19:14,23-01-2020 01:19:14,FIX,52.0386176,4.539159417
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:24:15,23-01-2020 01:24:15,FIX,52.0386176,4.539160383
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:29:14,23-01-2020 01:29:14,FIX,52.038617967,4.539160733
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:34:15,23-01-2020 01:34:15,FIX,52.0386181,4.53916115
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:39:15,23-01-2020 01:39:15,FIX,52.038617833,4.53916095
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:44:15,23-01-2020 01:44:15,FIX,52.038617867,4.539160833
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:49:15,23-01-2020 01:49:15,FIX,52.03861805,4.539161433
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:54:15,23-01-2020 01:54:15,FIX,52.038618483,4.53916175
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 01:59:15,23-01-2020 01:59:15,FIX,52.0386188,4.53916385
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:04:15,23-01-2020 02:04:15,FIX,52.038619317,4.539164483
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:09:15,23-01-2020 02:09:15,FIX,52.038619417,4.53916505
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:14:15,23-01-2020 02:14:15,FIX,52.03861995,4.539165617
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:19:15,23-01-2020 02:19:15,FIX,52.03862045,4.53916505
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:24:15,23-01-2020 02:24:15,FIX,52.038620717,4.53916545
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:29:15,23-01-2020 02:29:15,FIX,52.03862135,4.539165467
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:34:15,23-01-2020 02:34:15,FIX,52.038621983,4.539165317
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:39:15,23-01-2020 02:39:15,FIX,52.038622733,4.539165633
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:44:15,23-01-2020 02:44:15,FIX,52.03862295,4.539165783
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:49:15,23-01-2020 02:49:15,FIX,52.038623467,4.539166367
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:54:15,23-01-2020 02:54:15,FIX,52.038624,4.539166817
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 02:59:15,23-01-2020 02:59:15,FIX,52.038624267,4.539167433
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:04:15,23-01-2020 03:04:15,FIX,52.038624633,4.53916775
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:09:15,23-01-2020 03:09:15,FIX,52.03862505,4.5391682
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:14:15,23-01-2020 03:14:15,FIX,52.038625117,4.539168183
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:19:15,23-01-2020 03:19:15,FIX,52.0386261,4.539167967
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:24:15,23-01-2020 03:24:15,FIX,52.038626467,4.539168067
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:29:15,23-01-2020 03:29:15,FIX,52.038626817,4.5391681
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:34:15,23-01-2020 03:34:15,FIX,52.03862715,4.539168183
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:39:15,23-01-2020 03:39:15,FIX,52.038627333,4.539168267
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:44:15,23-01-2020 03:44:15,FIX,52.038627683,4.539168217
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:49:15,23-01-2020 03:49:15,FIX,52.038627633,4.5391683
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:54:15,23-01-2020 03:54:15,FIX,52.038627617,4.5391682
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 03:59:15,23-01-2020 03:59:15,FIX,52.038627883,4.539168133
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:04:15,23-01-2020 04:04:15,FIX,52.038628217,4.53916815
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:09:15,23-01-2020 04:09:15,FIX,52.038628367,4.539168183
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:14:15,23-01-2020 04:14:15,FIX,52.03862925,4.5391678
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:19:15,23-01-2020 04:19:15,FIX,52.0386297,4.539167767
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:24:15,23-01-2020 04:24:15,FIX,52.038630217,4.539167733
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:29:15,23-01-2020 04:29:15,FIX,52.038630467,4.539167883
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:34:15,23-01-2020 04:34:15,FIX,52.0386309,4.539167933
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:39:15,23-01-2020 04:39:15,FIX,52.038630633,4.539167567
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:44:15,23-01-2020 04:44:15,FIX,52.038630383,4.539167233
BW-3009,172.25.0.161,BON-NL-5,23-01-2020 04:49:15,23-01-2020 04:49:15,FIX,52.03863035,4.539167033
