Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 10:45:57,22-01-2020 10:45:57,FIX,52.3873345,6.6080245
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 10:50:57,22-01-2020 10:50:57,FIX,52.3873325,6.608027583
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 10:55:57,22-01-2020 10:55:57,FIX,52.387334967,6.608029917
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:00:57,22-01-2020 11:00:57,FIX,52.3873368,6.608031783
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:05:57,22-01-2020 11:05:57,FIX,52.387340833,6.608033983
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:10:57,22-01-2020 11:10:57,FIX,52.387345967,6.608035267
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:15:57,22-01-2020 11:15:57,FIX,52.38735055,6.6080369
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:20:57,22-01-2020 11:20:57,FIX,52.38735645,6.608037483
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:25:57,22-01-2020 11:25:57,FIX,52.387362,6.608038283
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:30:57,22-01-2020 11:30:57,FIX,52.387364383,6.608038783
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:35:57,22-01-2020 11:35:57,FIX,52.387365833,6.6080402
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:40:57,22-01-2020 11:40:57,FIX,52.387366933,6.608040733
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:45:57,22-01-2020 11:45:57,FIX,52.387368233,6.60804155
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:50:57,22-01-2020 11:50:57,FIX,52.387367233,6.608042083
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 11:55:57,22-01-2020 11:55:57,FIX,52.38736785,6.6080434
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:00:57,22-01-2020 12:00:57,FIX,52.387368433,6.60804485
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:05:57,22-01-2020 12:05:57,FIX,52.38736845,6.608046183
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:10:57,22-01-2020 12:10:57,FIX,52.387367367,6.608047183
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:15:57,22-01-2020 12:15:57,FIX,52.3873676,6.608048367
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:20:58,22-01-2020 12:20:58,FIX,52.3873669,6.608049333
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:25:58,22-01-2020 12:25:58,FIX,52.3873664,6.608049583
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:30:58,22-01-2020 12:30:58,FIX,52.387366217,6.6080511
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:35:58,22-01-2020 12:35:58,FIX,52.387366017,6.608051417
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:40:58,22-01-2020 12:40:58,FIX,52.387364867,6.608052233
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:45:58,22-01-2020 12:45:58,FIX,52.387364983,6.608052533
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:50:58,22-01-2020 12:50:58,FIX,52.387363833,6.60805295
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 12:55:58,22-01-2020 12:55:58,FIX,52.387363683,6.6080532
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:00:58,22-01-2020 13:00:58,FIX,52.387364017,6.608053633
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:05:58,22-01-2020 13:05:58,FIX,52.387364083,6.608054033
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:10:58,22-01-2020 13:10:58,FIX,52.3873649,6.608054517
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:15:58,22-01-2020 13:15:58,FIX,52.38736445,6.60805505
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:20:58,22-01-2020 13:20:58,FIX,52.387364233,6.608056383
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:25:58,22-01-2020 13:25:58,FIX,52.387363383,6.608057167
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:30:58,22-01-2020 13:30:58,FIX,52.387360717,6.6080628
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:35:58,22-01-2020 13:35:58,FIX,52.387370767,6.608065117
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:40:58,22-01-2020 13:40:58,FIX,52.387372017,6.608066617
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:45:58,22-01-2020 13:45:58,FIX,52.387386117,6.6080717
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:50:58,22-01-2020 13:50:58,FIX,52.387422683,6.60809235
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 13:55:58,22-01-2020 13:55:58,FIX,52.387420533,6.608084017
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:00:58,22-01-2020 14:00:58,FIX,52.387413433,6.608073217
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:05:58,22-01-2020 14:05:58,FIX,52.387415867,6.6080501
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:10:58,22-01-2020 14:10:58,FIX,52.38739905,6.608055683
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:15:58,22-01-2020 14:15:58,FIX,52.387396,6.6080553
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:20:58,22-01-2020 14:20:58,FIX,52.387394433,6.608056567
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:25:58,22-01-2020 14:25:58,FIX,52.387392517,6.608058617
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:30:58,22-01-2020 14:30:58,FIX,52.38737925,6.6080632
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:35:58,22-01-2020 14:35:58,FIX,52.387375283,6.6080807
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:40:58,22-01-2020 14:40:58,FIX,52.387378367,6.60808015
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:45:58,22-01-2020 14:45:58,FIX,52.387378717,6.60807595
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:50:58,22-01-2020 14:50:58,FIX,52.387359567,6.608058917
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 14:55:58,22-01-2020 14:55:58,FIX,52.387365683,6.608061083
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:00:58,22-01-2020 15:00:58,FIX,52.387361367,6.608045733
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:05:58,22-01-2020 15:05:58,FIX,52.387361317,6.608045967
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:10:58,22-01-2020 15:10:58,FIX,52.387368167,6.608031733
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:15:58,22-01-2020 15:15:58,FIX,52.387373283,6.60805075
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:20:58,22-01-2020 15:20:58,FIX,52.3873704,6.608048833
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:25:58,22-01-2020 15:25:58,FIX,52.387372083,6.608056167
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:30:58,22-01-2020 15:30:58,FIX,52.38737115,6.608054367
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:35:58,22-01-2020 15:35:58,FIX,52.387370133,6.608051567
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:40:58,22-01-2020 15:40:58,FIX,52.387369167,6.608050617
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:45:58,22-01-2020 15:45:58,FIX,52.387369067,6.608049883
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:50:58,22-01-2020 15:50:58,FIX,52.38736875,6.6080506
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 15:55:58,22-01-2020 15:55:58,FIX,52.387366883,6.60804955
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:00:58,22-01-2020 16:00:58,FIX,52.387366367,6.608048717
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:05:58,22-01-2020 16:05:58,FIX,52.3873663,6.6080491
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:10:58,22-01-2020 16:10:58,FIX,52.387374883,6.60803285
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:15:58,22-01-2020 16:15:58,FIX,52.387373767,6.608037267
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:20:58,22-01-2020 16:20:58,FIX,52.387373583,6.60803945
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:25:58,22-01-2020 16:25:58,FIX,52.387373567,6.60803925
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:30:58,22-01-2020 16:30:58,FIX,52.387372383,6.608040033
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:35:58,22-01-2020 16:35:58,FIX,52.387371783,6.608040333
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:40:58,22-01-2020 16:40:58,FIX,52.38737205,6.60804165
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:45:58,22-01-2020 16:45:58,FIX,52.387371617,6.608041533
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:50:58,22-01-2020 16:50:58,FIX,52.387371583,6.6080421
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 16:55:58,22-01-2020 16:55:58,FIX,52.387371183,6.608042483
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:00:58,22-01-2020 17:00:58,FIX,52.387372383,6.608042283
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:05:58,22-01-2020 17:05:58,FIX,52.387371833,6.608043017
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:10:58,22-01-2020 17:10:58,FIX,52.387371617,6.608043617
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:15:58,22-01-2020 17:15:58,FIX,52.387371667,6.608044283
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:20:58,22-01-2020 17:20:58,FIX,52.387372483,6.608044417
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:25:58,22-01-2020 17:25:58,FIX,52.387373083,6.608044783
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:30:58,22-01-2020 17:30:58,FIX,52.387374267,6.608045483
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:35:58,22-01-2020 17:35:58,FIX,52.38737475,6.608046167
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:40:58,22-01-2020 17:40:58,FIX,52.38737455,6.60804695
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:45:58,22-01-2020 17:45:58,FIX,52.387374083,6.608047167
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:50:58,22-01-2020 17:50:58,FIX,52.387358983,6.6080514
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 17:55:58,22-01-2020 17:55:58,FIX,52.387355417,6.608053667
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:00:58,22-01-2020 18:00:58,FIX,52.3873551,6.60805305
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:05:58,22-01-2020 18:05:58,FIX,52.387355833,6.60805335
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:10:58,22-01-2020 18:10:58,FIX,52.387344983,6.60804925
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:15:58,22-01-2020 18:15:58,FIX,52.3873473,6.60804955
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:20:58,22-01-2020 18:20:58,FIX,52.387346483,6.60804835
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:25:58,22-01-2020 18:25:58,FIX,52.387352117,6.60805155
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:30:58,22-01-2020 18:30:58,FIX,52.387366533,6.60804985
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:35:58,22-01-2020 18:35:58,FIX,52.387366933,6.608048617
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:40:58,22-01-2020 18:40:58,FIX,52.387351367,6.608037767
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:45:58,22-01-2020 18:45:58,FIX,52.387351617,6.608038767
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:50:59,22-01-2020 18:50:59,FIX,52.387351267,6.608038967
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 18:55:58,22-01-2020 18:55:58,FIX,52.387350917,6.608041183
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:00:59,22-01-2020 19:00:59,FIX,52.387351133,6.608042083
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:05:59,22-01-2020 19:05:59,FIX,52.387351433,6.608042933
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:10:59,22-01-2020 19:10:59,FIX,52.3873519,6.60804265
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:15:59,22-01-2020 19:15:59,FIX,52.387351067,6.60804325
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:20:59,22-01-2020 19:20:59,FIX,52.387351217,6.608043517
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:25:59,22-01-2020 19:25:59,FIX,52.387352567,6.608044767
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:30:59,22-01-2020 19:30:59,FIX,52.3873543,6.60804645
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:35:59,22-01-2020 19:35:59,FIX,52.38735485,6.608046967
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:40:59,22-01-2020 19:40:59,FIX,52.387355617,6.60804775
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:45:59,22-01-2020 19:45:59,FIX,52.387356733,6.608048917
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:50:59,22-01-2020 19:50:59,FIX,52.3873583,6.608049467
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 19:55:59,22-01-2020 19:55:59,FIX,52.387358533,6.6080497
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:00:59,22-01-2020 20:00:59,FIX,52.387358633,6.60805005
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:05:59,22-01-2020 20:05:59,FIX,52.387358517,6.608050217
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:10:59,22-01-2020 20:10:59,FIX,52.38735895,6.608050267
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:15:59,22-01-2020 20:15:59,FIX,52.387359233,6.608050217
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:20:59,22-01-2020 20:20:59,FIX,52.387358917,6.608050317
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:25:59,22-01-2020 20:25:59,FIX,52.387358917,6.60805035
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:30:59,22-01-2020 20:30:59,FIX,52.387358983,6.608050167
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:35:59,22-01-2020 20:35:59,FIX,52.387358483,6.608050067
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:40:59,22-01-2020 20:40:59,FIX,52.387358717,6.608049683
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:45:59,22-01-2020 20:45:59,FIX,52.387358267,6.608050083
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:50:59,22-01-2020 20:50:59,FIX,52.38735755,6.6080499
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 20:55:59,22-01-2020 20:55:59,FIX,52.387357283,6.608049783
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:00:59,22-01-2020 21:00:59,NO_FIX,,
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:05:59,22-01-2020 21:05:59,FIX,52.387351883,6.608030283
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:10:59,22-01-2020 21:10:59,FIX,52.387352533,6.6080321
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:15:59,22-01-2020 21:15:59,FIX,52.387352833,6.6080336
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:20:59,22-01-2020 21:20:59,FIX,52.387352467,6.608034967
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:25:59,22-01-2020 21:25:59,FIX,52.387352167,6.608035417
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:30:59,22-01-2020 21:30:59,FIX,52.38735245,6.6080368
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:35:59,22-01-2020 21:35:59,FIX,52.387352683,6.60803675
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:40:59,22-01-2020 21:40:59,FIX,52.387352817,6.608036817
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:45:59,22-01-2020 21:45:59,FIX,52.387352683,6.608038267
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:50:59,22-01-2020 21:50:59,FIX,52.3873522,6.608038433
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 21:55:59,22-01-2020 21:55:59,FIX,52.387351217,6.608039017
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:00:59,22-01-2020 22:00:59,FIX,52.387351067,6.608038833
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:05:59,22-01-2020 22:05:59,FIX,52.3873509,6.6080391
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:10:59,22-01-2020 22:10:59,FIX,52.3873469,6.608040383
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:15:59,22-01-2020 22:15:59,FIX,52.387347817,6.608042183
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:20:59,22-01-2020 22:20:59,FIX,52.387349917,6.608042567
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:25:59,22-01-2020 22:25:59,FIX,52.387352067,6.60804375
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:30:59,22-01-2020 22:30:59,FIX,52.38735375,6.6080445
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:35:59,22-01-2020 22:35:59,FIX,52.387380583,6.608045133
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:40:59,22-01-2020 22:40:59,FIX,52.387385817,6.608046133
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:45:59,22-01-2020 22:45:59,FIX,52.38739085,6.608046533
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:50:59,22-01-2020 22:50:59,FIX,52.387393283,6.608047633
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 22:55:59,22-01-2020 22:55:59,FIX,52.387390033,6.608047433
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:00:59,22-01-2020 23:00:59,FIX,52.387389533,6.608047117
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:05:59,22-01-2020 23:05:59,FIX,52.387389117,6.608046633
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:10:59,22-01-2020 23:10:59,FIX,52.387388217,6.6080471
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:15:59,22-01-2020 23:15:59,FIX,52.38738725,6.608046667
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:20:59,22-01-2020 23:20:59,FIX,52.387385817,6.608045983
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:25:59,22-01-2020 23:25:59,FIX,52.3873836,6.608046083
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:30:59,22-01-2020 23:30:59,FIX,52.387354517,6.608008667
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:35:59,22-01-2020 23:35:59,FIX,52.387353883,6.608009733
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:40:59,22-01-2020 23:40:59,FIX,52.387353117,6.608012367
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:45:59,22-01-2020 23:45:59,FIX,52.387350367,6.608012717
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:50:59,22-01-2020 23:50:59,FIX,52.38735135,6.608016333
BW-3004,172.25.0.81,BON-NL-5,22-01-2020 23:55:59,22-01-2020 23:55:59,FIX,52.387350967,6.6080195
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:00:59,23-01-2020 00:00:59,FIX,52.387350367,6.608019267
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:05:59,23-01-2020 00:05:59,FIX,52.38735565,6.608055383
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:10:59,23-01-2020 00:10:59,FIX,52.387356433,6.608055983
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:15:59,23-01-2020 00:15:59,FIX,52.387355883,6.608055867
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:20:59,23-01-2020 00:20:59,FIX,52.38735555,6.608057517
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:25:59,23-01-2020 00:25:59,FIX,52.387360517,6.60806375
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:30:59,23-01-2020 00:30:59,FIX,52.387359867,6.60806125
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:35:59,23-01-2020 00:35:59,FIX,52.387360717,6.608059333
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:40:59,23-01-2020 00:40:59,FIX,52.3873604,6.6080587
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:45:59,23-01-2020 00:45:59,FIX,52.38736005,6.608057283
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:50:59,23-01-2020 00:50:59,FIX,52.3873595,6.608056217
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 00:55:59,23-01-2020 00:55:59,FIX,52.38735965,6.608055733
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:00:59,23-01-2020 01:00:59,FIX,52.3873601,6.60805515
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:05:59,23-01-2020 01:05:59,FIX,52.387363833,6.60805535
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:10:59,23-01-2020 01:10:59,FIX,52.3873598,6.608053667
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:15:59,23-01-2020 01:15:59,FIX,52.3873617,6.608057783
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:20:59,23-01-2020 01:20:59,FIX,52.387365083,6.608057133
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:25:59,23-01-2020 01:25:59,FIX,52.3873805,6.608086533
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:31:00,23-01-2020 01:31:00,FIX,52.387377517,6.6080845
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:36:00,23-01-2020 01:36:00,FIX,52.3873765,6.608081383
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:41:00,23-01-2020 01:41:00,FIX,52.387374283,6.608079267
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:46:00,23-01-2020 01:46:00,FIX,52.387372417,6.608077217
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:51:00,23-01-2020 01:51:00,FIX,52.387378133,6.608073967
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 01:56:00,23-01-2020 01:56:00,FIX,52.387381917,6.608071467
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:01:00,23-01-2020 02:01:00,FIX,52.387382417,6.608069083
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:06:00,23-01-2020 02:06:00,FIX,52.387381983,6.608067917
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:11:00,23-01-2020 02:11:00,FIX,52.387381667,6.608066617
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:16:00,23-01-2020 02:16:00,FIX,52.387381433,6.60806665
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:21:00,23-01-2020 02:21:00,FIX,52.387380767,6.608065583
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:26:00,23-01-2020 02:26:00,FIX,52.38737945,6.6080652
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:31:00,23-01-2020 02:31:00,FIX,52.38737055,6.6080662
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:36:00,23-01-2020 02:36:00,FIX,52.387358383,6.608070917
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:41:00,23-01-2020 02:41:00,FIX,52.387363433,6.608063583
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:46:00,23-01-2020 02:46:00,FIX,52.387355733,6.608054083
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:51:00,23-01-2020 02:51:00,FIX,52.387343983,6.608069067
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 02:56:00,23-01-2020 02:56:00,FIX,52.387345067,6.608065983
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:01:00,23-01-2020 03:01:00,FIX,52.38734695,6.608064817
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:06:00,23-01-2020 03:06:00,FIX,52.387348917,6.608065267
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:11:00,23-01-2020 03:11:00,FIX,52.3873504,6.608065117
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:16:00,23-01-2020 03:16:00,FIX,52.387350617,6.608063567
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:21:00,23-01-2020 03:21:00,FIX,52.38735405,6.608042483
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:26:00,23-01-2020 03:26:00,FIX,52.387355117,6.608042717
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:31:00,23-01-2020 03:31:00,FIX,52.387372417,6.608062417
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:36:00,23-01-2020 03:36:00,FIX,52.387371867,6.608061783
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:41:00,23-01-2020 03:41:00,FIX,52.387371017,6.608061017
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:46:00,23-01-2020 03:46:00,FIX,52.387367267,6.608054017
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:51:00,23-01-2020 03:51:00,FIX,52.38736615,6.608052667
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 03:56:00,23-01-2020 03:56:00,FIX,52.387363,6.608039
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:01:00,23-01-2020 04:01:00,FIX,52.387363083,6.60804025
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:06:00,23-01-2020 04:06:00,FIX,52.387362167,6.60804155
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:11:00,23-01-2020 04:11:00,FIX,52.387354533,6.608053117
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:16:00,23-01-2020 04:16:00,FIX,52.387354933,6.608051983
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:21:00,23-01-2020 04:21:00,FIX,52.387354933,6.6080498
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:26:00,23-01-2020 04:26:00,FIX,52.387364717,6.608047883
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:31:00,23-01-2020 04:31:00,FIX,52.387366,6.60804595
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:36:00,23-01-2020 04:36:00,FIX,52.3873683,6.60804675
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:41:00,23-01-2020 04:41:00,FIX,52.3873697,6.608045717
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:46:00,23-01-2020 04:46:00,FIX,52.387370167,6.6080458
BW-3004,172.25.0.81,BON-NL-5,23-01-2020 04:51:00,23-01-2020 04:51:00,FIX,52.387372767,6.608045317
